height_m,bin_index,r_wet_m,number_concentration_m3
150.0,96,9.123551061466682e-06,170436.84392435898
150.0,97,9.23677549491335e-06,171396.5541763502
150.0,98,9.353061095240183e-06,172040.16355457407
150.0,99,9.472462483959587e-06,172364.079521045
150.0,100,9.59503499958819e-06,172366.49062187926
150.0,101,9.72083476982189e-06,172047.383360666
150.0,102,9.849918789453512e-06,171408.54232426046
150.0,103,9.982345004503712e-06,170453.533559528
150.0,104,1.0118172403028958e-05,169187.67141749102
150.0,105,1.0257461113041993e-05,167617.9692964082
150.0,106,1.0400272507940315e-05,165753.07492233242
150.0,107,1.0546669319781182e-05,163603.19100287964
150.0,108,1.0696715760683186e-05,161179.98227267325
150.0,109,1.0850477652570728e-05,158496.47011507454
150.0,110,1.1008022565418986e-05,155566.91609175436
150.0,111,1.1169419964101956e-05,152406.69583652884
150.0,112,1.1334741363908194e-05,149032.16487193495
150.0,113,1.1504060494755688e-05,145460.51798379837
150.0,114,1.1677453474127054e-05,141709.64384074198
150.0,115,1.1854998988742002e-05,137797.97657107137
150.0,116,1.2036778485003979e-05,133744.34600916968
150.0,117,1.2222876368278339e-05,129567.8282983282
150.0,118,1.2413380211102934e-05,125287.5984871065
150.0,119,1.2608380970474638e-05,120922.78668433469
150.0,120,1.2807973214408773e-05,116492.33924453647
150.0,121,1.3012255358023165e-05,112014.88634393946
150.0,122,1.3221329909454193e-05,107508.61717917702
150.0,123,1.3435303725967507e-05,102991.16387911697
150.0,124,1.3654288280675429e-05,98479.4950680668
150.0,125,1.3878399940319362e-05,93989.81985817225
150.0,126,1.4107760254610695e-05,89537.50288393287
150.0,127,1.4342496257654991e-05,85136.99082438709
150.0,128,1.458274078200158e-05,80801.75069241767
150.0,129,1.482863278586811e-05,76544.22000764235
150.0,130,1.5080317694086893e-05,72375.76881267404
150.0,131,1.533794775330138e-05,68306.67334398338
150.0,132,1.5601682401913062e-05,64346.10103029943
150.0,133,1.5871688655233595e-05,60502.106365425825
150.0,134,1.6148141506239115e-05,56781.63708939162
150.0,135,1.6431224342252663e-05,53190.550013781416
150.0,136,1.6721129377790102e-05,49733.6357439656
150.0,137,1.7018058103704094e-05,46414.65148389149
150.0,138,1.7322221752640316e-05,43236.361057635775
150.0,139,1.763384178068905e-05,40200.58124642304
150.0,140,1.7953150364964084e-05,37308.23351945211
150.0,141,1.8280390916678417e-05,34559.4002311892
150.0,142,1.8615818609112985e-05,31953.384365876627
150.0,143,1.8959700919679637e-05,29488.771930624014
150.0,144,1.9312318185088046e-05,27163.496130613894
150.0,145,1.967396416841212e-05,24974.90250206135
150.0,146,2.004494663664078e-05,22919.814229407188
150.0,147,2.0425587947084575e-05,20994.59693116969
150.0,148,2.0816225640789482e-05,19195.222262493466
150.0,149,2.1217213040906324e-05,17517.329750293968
150.0,150,2.162891985376348e-05,15956.286347443747
150.0,151,2.205173277020967e-05,14507.243264475637
150.0,152,2.24860560646349e-05,13165.18970936607
150.0,153,2.293231218894836e-05,11925.003237066863
150.0,154,2.3390942358695016e-05,10781.496479446281
150.0,155,2.3862407128443473e-05,9729.46009229264
150.0,156,2.4347186953570513e-05,8763.701818261397
150.0,157,2.484578273561902e-05,7879.081622454185
150.0,158,2.5358716348518867e-05,7070.542910176182
150.0,159,2.5886531143131036e-05,6333.1398840293095
150.0,160,2.6429792427821973e-05,5662.061139543941
150.0,161,2.698908792308463e-05,5052.649634987897
150.0,162,2.7565028188603877e-05,4500.419201748506
150.0,163,2.815824702161268e-05,4001.06778690874
150.0,164,2.8769401825894392e-05,3550.487639493627
150.0,165,2.939917395135385e-05,3144.7726665873115
150.0,166,3.0048269004691855e-05,2780.22319548025
150.0,167,3.071741713236664e-05,2453.3483835214756
150.0,168,3.14073732776984e-05,2160.8665188687974
150.0,169,3.2118917414650785e-05,1899.7034532476962
150.0,170,3.2852854761497134e-05,1666.9894026198824
150.0,171,3.361001597822203e-05,1460.0543437586357
150.0,172,3.4391257352123786e-05,1276.4222245695366
150.0,173,3.5197460976618255e-05,1113.8041940269713
150.0,174,3.6029534928735615e-05,970.0910442098815
150.0,175,3.688841345118049e-05,843.3450425141732
150.0,176,3.7775057145125976e-05,731.7913170341609
150.0,177,3.869045318010038e-05,633.8089426748056
150.0,178,3.9635615527401966e-05,547.9218600596053
150.0,179,4.06115852234505e-05,472.789743987
150.0,180,4.1619430669339643e-05,407.19892328034314
150.0,181,4.2660247972613446e-05,350.0534395464819
150.0,182,4.373516133694826e-05,300.3663187568238
150.0,183,4.4845323504997e-05,257.25111679983644
150.0,184,4.599191625916792e-05,219.91378831422202
150.0,185,4.717615098454622e-05,187.64491724827735
150.0,186,4.8399269297591424e-05,159.81233773765476
150.0,187,4.9662543743631426e-05,135.85416505748566
150.0,188,5.096727856555128e-05,115.27224857805095
150.0,189,5.231481054547971e-05,97.62605180886027
150.0,190,5.370650992068191e-05,82.52695871546835
150.0,191,5.514378137433472e-05,69.63300048808887
150.0,192,5.662806510135247e-05,58.64399277280923
150.0,193,5.816083794899513e-05,49.29706998269078
150.0,194,5.974361463160581e-05,41.36260062006379
150.0,195,6.137794901851718e-05,34.64046549488812
150.0,196,6.306543549390273e-05,28.95667924813744
150.0,197,6.480771038719323e-05,24.16033461603943
150.0,198,6.66064534725323e-05,20.120848335514843
150.0,199,6.846338953571584e-05,16.725487430489114
151.0,0,5.68359154247838e-06,16.679126993796753
151.0,1,5.694085711233633e-06,20.06563307951544
151.0,2,5.704374295467859e-06,24.094702742465717
151.0,3,5.71449020710124e-06,28.87881936791157
151.0,4,5.724463644826514e-06,34.54828162714992
151.0,5,5.734322461990894e-06,41.25367315332543
151.0,6,5.744092485980621e-06,49.16861227979609
151.0,7,5.753797796577576e-06,58.4928031011691
151.0,8,5.763460969458963e-06,69.45540896161576
151.0,9,5.7731032899556025e-06,82.3187689456156
151.0,10,5.7827449413671956e-06,97.38247698022327
151.0,11,5.79240517146759e-06,114.98784169006123
151.0,12,5.802102440273252e-06,135.52274310881404
151.0,13,5.811854551709755e-06,159.4268996751142
151.0,14,5.821678771403872e-06,187.19755555837312
151.0,15,5.831591932526877e-06,219.39559420384418
151.0,16,5.8416105313254e-06,256.65207899393926
151.0,17,5.851750813747419e-06,299.6752160360706
151.0,18,5.862028854371441e-06,349.2577272576547
151.0,19,5.872460628676635e-06,406.28461417665704
151.0,20,5.883062079542753e-06,471.74128389548036
151.0,21,5.893849178747315e-06,546.7219990277097
151.0,22,5.904837984114643e-06,632.438602418708
151.0,23,5.9160446928817135e-06,730.2294556951973
151.0,24,5.927485691764176e-06,841.5685179280372
151.0,25,5.939177604129852e-06,968.0744771022696
151.0,26,5.951137334633646e-06,1111.519832769747
151.0,27,5.963382111605543e-06,1273.8398133572664
151.0,28,5.975929527440338e-06,1457.1409962976497
151.0,29,5.988797577192665e-06,1663.7094836551025
151.0,30,6.0020046955395414e-06,1896.018470480883
151.0,31,6.015569792245983e-06,2156.7350280452415
151.0,32,6.02951228623176e-06,2448.725909670787
151.0,33,6.043852138306437e-06,2775.062173490214
151.0,34,6.0586098826251e-06,3139.0224044543775
151.0,35,6.073806656881142e-06,3544.0943077333377
151.0,36,6.089464231237407e-06,3993.974437708958
151.0,37,6.105605035977442e-06,4492.565821503859
151.0,38,6.122252187837353e-06,5043.973233861198
151.0,39,6.139429514962455e-06,5652.495881648783
151.0,40,6.157161580423536e-06,6322.61726171737
151.0,41,6.175473704204607e-06,7058.991965722979
151.0,42,6.194391983573177e-06,7866.429220186221
151.0,43,6.213943311725797e-06,8749.872969831073
151.0,44,6.234155394599542e-06,9714.37833738309
151.0,45,6.255056765730249e-06,10765.084323692801
151.0,46,6.276676799040164e-06,11907.182648390086
151.0,47,6.299045719430509e-06,13145.882673246007
151.0,48,6.322194611059715e-06,14486.372397933623
151.0,49,6.3461554231926035e-06,15933.77557067611
151.0,50,6.370960973509552e-06,17493.10501400317
151.0,51,6.396644948777301e-06,19169.21232799261
151.0,52,6.423241902795373e-06,20966.734199324863
151.0,53,6.450787251547393e-06,22890.035613437518
151.0,54,6.4793172655037705e-06,24943.15033812303
151.0,55,6.508869059049279e-06,27129.7191190338
151.0,56,6.5394805770263164e-06,29452.926099550485
151.0,57,6.5711905784184014e-06,31915.434048095813
151.0,58,6.6040386172232495e-06,34519.31904384919
151.0,59,6.6380650205993704e-06,37266.005335523485
151.0,60,6.673310864400152e-06,40156.20114591749
151.0,61,6.70981794624569e-06,43189.83624586938
151.0,62,6.747628756316948e-06,46366.00216356455
151.0,63,6.786786446087716e-06,49682.89592737654
151.0,64,6.8273347952476826e-06,53137.76826131418
151.0,65,6.869318177099589e-06,56726.8771603743
151.0,66,6.912781522740976e-06,60445.44776763634
151.0,67,6.957770284372421e-06,64287.639454848344
151.0,68,7.004330398091753e-06,68246.52097289203
151.0,69,7.052508246556789e-06,72314.05448742998
151.0,70,7.102350621910055e-06,76481.08924804183
151.0,71,7.153904689369633e-06,80737.36555647462
151.0,72,7.207217951891012e-06,85071.52960154756
151.0,73,7.262338216305411e-06,89471.15961574628
151.0,74,7.319313561327117e-06,93922.80368246711
151.0,75,7.3781923078121e-06,98412.02938486337
151.0,76,7.439022991625847e-06,102923.48533883436
151.0,77,7.5018543394566225e-06,107440.97449600144
151.0,78,7.566735247876912e-06,111947.53893984894
151.0,79,7.633714765923821e-06,116425.55573178074
151.0,80,7.70284208142743e-06,120856.84319689168
151.0,81,7.774166511279856e-06,125222.77687387468
151.0,82,7.847737495791454e-06,129504.41419332498
151.0,83,7.923604597237553e-06,133682.62679616135
151.0,84,8.001817502658507e-06,137738.23926202193
151.0,85,8.082426030929185e-06,141652.17288944972
151.0,86,8.165480144080276e-06,145405.59305740046
151.0,87,8.251029962815372e-06,148980.05860446545
151.0,88,8.339125786141195e-06,152357.67158938624
151.0,89,8.429818115009596e-06,155521.22574669798
151.0,90,8.52315767985558e-06,158454.35192549333
151.0,91,8.619195471924307e-06,161141.6587986074
151.0,92,8.717982778288423e-06,163568.86715489274
151.0,93,8.819571220491535e-06,165722.9361381265
151.0,94,8.924012796796554e-06,167592.17987300566
151.0,95,9.031359928069461e-06,169166.3730197963
151.0,96,9.141665507402038e-06,170436.84392435898
151.0,97,9.254982953642809e-06,171396.5541763502
151.0,98,9.371366269083192e-06,172040.16355457407
151.0,99,9.490870101613847e-06,172364.079521045
151.0,100,9.613549811728449e-06,172366.49062187926
151.0,101,9.739461544797777e-06,172047.383360666
151.0,102,9.868662309069543e-06,171408.54232426046
151.0,103,1.0001210059858877e-05,170453.533559528
151.0,104,1.0137163790387452e-05,169187.67141749102
151.0,105,1.027658362970122e-05,167617.9692964082
151.0,106,1.0419530948057331e-05,165753.07492233242
151.0,107,1.0566068470114264e-05,163603.19100287964
151.0,108,1.071626039620125e-05,161179.98227267325
151.0,109,1.0870172531880382e-05,158496.47011507454
151.0,110,1.1027872425956354e-05,155566.91609175436
151.0,111,1.1189429517034914e-05,152406.69583652884
151.0,112,1.135491528869349e-05,149032.16487193495
151.0,113,1.1524403433295363e-05,145460.51798379837
151.0,114,1.1697970024468796e-05,141709.64384074198
151.0,115,1.1875693698269089e-05,137797.97657107137
151.0,116,1.2057655843061974e-05,133744.34600916968
151.0,117,1.2243940798187592e-05,129567.8282983282
151.0,118,1.2434636061508329e-05,125287.5984871065
151.0,119,1.2629832505986735e-05,120922.78668433469
151.0,120,1.282962460549347e-05,116492.33924453647
151.0,121,1.3034110670100402e-05,112014.88634393946
151.0,122,1.3243393091169744e-05,107508.61717917702
151.0,123,1.3457578596605914e-05,102991.16387911697
151.0,124,1.3676778516686251e-05,98479.4950680668
151.0,125,1.3901109060933645e-05,93989.81985817225
151.0,126,1.4130691606529423e-05,89537.50288393287
151.0,127,1.436565299879694e-05,85136.99082438709
151.0,128,1.4606125864303906e-05,80801.75069241767
151.0,129,1.4852248937139698e-05,76544.22000764235
151.0,130,1.5104167398921966e-05,72375.76881267404
151.0,131,1.536203323306893e-05,68306.67334398338
151.0,132,1.5626005593846864e-05,64346.10103029943
151.0,133,1.589625119065744e-05,60502.106365425825
151.0,134,1.6172944687973214e-05,56781.63708939162
151.0,135,1.645626912125912e-05,53190.550013781416
151.0,136,1.6746416329128787e-05,49733.6357439656
151.0,137,1.7043587401884836e-05,46414.65148389149
151.0,138,1.734799314647278e-05,43236.361057635775
151.0,139,1.7659854567748733e-05,40200.58124642304
151.0,140,1.797940336581048e-05,37308.23351945211
151.0,141,1.8306882448980584e-05,34559.4002311892
151.0,142,1.864254646185701e-05,31953.384365876627
151.0,143,1.8986662327653186e-05,29488.771930624014
151.0,144,1.9339509803857528e-05,27163.496130613894
151.0,145,1.9701382050028698e-05,24974.90250206135
151.0,146,2.0072586206331978e-05,22919.814229407188
151.0,147,2.0453443981207415e-05,20994.59693116969
151.0,148,2.0844292246339456e-05,19195.222262493466
151.0,149,2.124548363689286e-05,17517.329750293968
151.0,150,2.1657387154776235e-05,15956.286347443747
151.0,151,2.2080388772510653e-05,14507.243264475637
151.0,152,2.251489203511836e-05,13165.18970936607
151.0,153,2.2961318657312342e-05,11925.003237066863
151.0,154,2.3420109113165564e-05,10781.496479446281
151.0,155,2.3891723215383484e-05,9729.46009229264
151.0,156,2.4376640681289693e-05,8763.701818261397
151.0,157,2.4875361682678624e-05,7879.081622454185
151.0,158,2.538840737679523e-05,7070.542910176182
151.0,159,2.591632041586376e-05,6333.1398840293095
151.0,160,2.6459665432827593e-05,5662.061139543941
151.0,161,2.7019029501263445e-05,5052.649634987897
151.0,162,2.7595022567807384e-05,4500.419201748506
151.0,163,2.8188277855872982e-05,4001.06778690874
151.0,164,2.879945223994442e-05,3550.487639493627
151.0,165,2.9429226590291268e-05,3144.7726665873115
151.0,166,3.0078306088560225e-05,2780.22319548025
151.0,167,3.074742051534719e-05,2453.3483835214756
151.0,168,3.143732451152603e-05,2160.8665188687974
151.0,169,3.214879781579108e-05,1899.7034532476962
151.0,170,3.288264548154896e-05,1666.9894026198824
151.0,171,3.363969807694471e-05,1460.0543437586357
151.0,172,3.442081187243121e-05,1276.4222245695366
151.0,173,3.522686902083588e-05,1113.8041940269713
151.0,174,3.6058777735381894e-05,970.0910442098815
151.0,175,3.691747247151349e-05,843.3450425141732
151.0,176,3.780391411868837e-05,731.7913170341609
151.0,177,3.87190902085039e-05,633.8089426748056
151.0,178,3.9664015145613914e-05,547.9218600596053
151.0,179,4.063973046788085e-05,472.789743987
151.0,180,4.164730514207656e-05,407.19892328034314
151.0,181,4.2687835901215325e-05,350.0534395464819
151.0,182,4.376244762927164e-05,300.3663187568238
151.0,183,4.487229379861909e-05,257.25111679983644
151.0,184,4.60185569650475e-05,219.91378831422202
151.0,185,4.720244932465628e-05,187.64491724827735
151.0,186,4.842521333634785e-05,159.81233773765476
151.0,187,4.968812241303238e-05,135.85416505748566
151.0,188,5.0992481684029654e-05,115.27224857805095
151.0,189,5.233962883055454e-05,97.62605180886027
151.0,190,5.373093499557152e-05,82.52695871546835
151.0,191,5.5167805768764214e-05,69.63300048808887
151.0,192,5.6651682246849e-05,58.64399277280923
151.0,193,5.818404216901646e-05,49.29706998269078
151.0,194,5.976640112688991e-05,41.36260062006379
151.0,195,6.140031384807299e-05,34.64046549488812
151.0,196,6.30873755520848e-05,28.95667924813744
151.0,197,6.482922337731746e-05,24.16033461603943
151.0,198,6.662753787749436e-05,20.120848335514843
151.0,199,6.848404458607191e-05,16.725487430489114
152.0,0,5.702313714216561e-06,16.679126993796753
152.0,1,5.712781292542435e-06,20.06563307951544
152.0,2,5.723043938098269e-06,24.094702742465717
152.0,3,5.733134477830521e-06,28.87881936791157
152.0,4,5.743083033754896e-06,34.54828162714992
152.0,5,5.752917389792656e-06,41.25367315332543
152.0,6,5.762663310260959e-06,49.16861227979609
152.0,7,5.772344817463004e-06,58.4928031011691
152.0,8,5.7819844345297615e-06,69.45540896161576
152.0,9,5.7916033986129634e-06,82.3187689456156
152.0,10,5.8012218487145325e-06,97.38247698022327
152.0,11,5.810858991774486e-06,114.98784169006123
152.0,12,5.8205332500813115e-06,135.52274310881404
152.0,13,5.830262392631891e-06,159.4268996751142
152.0,14,5.840063652661939e-06,187.19755555837312
152.0,15,5.849953833267188e-06,219.39559420384418
152.0,16,5.859949402746857e-06,256.65207899393926
152.0,17,5.870066581073147e-06,299.6752160360706
152.0,18,5.88032141869146e-06,349.2577272576547
152.0,19,5.890729868686226e-06,406.28461417665704
152.0,20,5.901307853198918e-06,471.74128389548036
152.0,21,5.9120713248635444e-06,546.7219990277097
152.0,22,5.923036323912637e-06,632.438602418708
152.0,23,5.934219031517152e-06,730.2294556951973
152.0,24,5.945635819842435e-06,841.5685179280372
152.0,25,5.957303299226477e-06,968.0744771022696
152.0,26,5.969238362833508e-06,1111.519832769747
152.0,27,5.981458229073751e-06,1273.8398133572664
152.0,28,5.993980482037333e-06,1457.1409962976497
152.0,29,6.006823110145231e-06,1663.7094836551025
152.0,30,6.020004543178914e-06,1896.018470480883
152.0,31,6.033543687823644e-06,2156.7350280452415
152.0,32,6.047459961822952e-06,2448.725909670787
152.0,33,6.061773326810913e-06,2775.062173490214
152.0,34,6.076504319873951e-06,3139.0224044543775
152.0,35,6.091674083858037e-06,3544.0943077333377
152.0,36,6.107304396421813e-06,3993.974437708958
152.0,37,6.123417697816649e-06,4492.565821503859
152.0,38,6.140037117353364e-06,5043.973233861198
152.0,39,6.1571864984989024e-06,5652.495881648783
152.0,40,6.174890422536628e-06,6322.61726171737
152.0,41,6.1931742307012e-06,7058.991965722979
152.0,42,6.212064044697635e-06,7866.429220186221
152.0,43,6.2315867854961e-06,8749.872969831073
152.0,44,6.251770190291487e-06,9714.37833738309
152.0,45,6.272642827507118e-06,10765.084323692801
152.0,46,6.294234109723371e-06,11907.182648390086
152.0,47,6.316574304405017e-06,13145.882673246007
152.0,48,6.339694542305985e-06,14486.372397933623
152.0,49,6.363626823434841e-06,15933.77557067611
152.0,50,6.388404020467912e-06,17493.10501400317
152.0,51,6.414059879509516e-06,19169.21232799261
152.0,52,6.440629018111145e-06,20966.734199324863
152.0,53,6.46814692047664e-06,22890.035613437518
152.0,54,6.496649929797707e-06,24943.15033812303
152.0,55,6.526175237691301e-06,27129.7191190338
152.0,56,6.55676087072761e-06,29452.926099550485
152.0,57,6.588445674071495e-06,31915.434048095813
152.0,58,6.621269292285102e-06,34519.31904384919
152.0,59,6.655272147374298e-06,37266.005335523485
152.0,60,6.690495414191798e-06,40156.20114591749
152.0,61,6.726980993346611e-06,43189.83624586938
152.0,62,6.764771481804013e-06,46366.00216356455
152.0,63,6.80391014139157e-06,49682.89592737654
152.0,64,6.844440865465117e-06,53137.76826131418
152.0,65,6.886408144018529e-06,56726.8771603743
152.0,66,6.9298570275493e-06,60445.44776763634
152.0,67,6.974833090023612e-06,64287.639454848344
152.0,68,7.021382391302847e-06,68246.52097289203
152.0,69,7.069551439416736e-06,72314.05448742998
152.0,70,7.119387153079876e-06,76481.08924804183
152.0,71,7.170936824859191e-06,80737.36555647462
152.0,72,7.224248085401128e-06,85071.52960154756
152.0,73,7.279368869128076e-06,89471.15961574628
152.0,74,7.336347381800834e-06,93922.80368246711
152.0,75,7.395232070333677e-06,98412.02938486337
152.0,76,7.456071595224411e-06,102923.48533883436
152.0,77,7.5189148059398325e-06,107440.97449600144
152.0,78,7.583810719563598e-06,111947.53893984894
152.0,79,7.650808502981132e-06,116425.55573178074
152.0,80,7.719957458834345e-06,120856.84319689168
152.0,81,7.791307015442078e-06,125222.77687387468
152.0,82,7.864906720835736e-06,129504.41419332498
152.0,83,7.940806241015863e-06,133682.62679616135
152.0,84,8.019055362494453e-06,137738.23926202193
152.0,85,8.09970399914053e-06,141652.17288944972
152.0,86,8.182802203312332e-06,145405.59305740046
152.0,87,8.268400181220423e-06,148980.05860446545
152.0,88,8.356548312439002e-06,152357.67158938624
152.0,89,8.447297173463416e-06,155521.22574669798
152.0,90,8.540697565196811e-06,158454.35192549333
152.0,91,8.636800544257427e-06,161141.6587986074
152.0,92,8.735657458005506e-06,163568.86715489274
152.0,93,8.837319983223141e-06,165722.9361381265
152.0,94,8.941840168422472e-06,167592.17987300566
152.0,95,9.049270479809266e-06,169166.3730197963
152.0,96,9.159663851001283e-06,170436.84392435898
152.0,97,9.273073736666024e-06,171396.5541763502
152.0,98,9.389554170320014e-06,172040.16355457407
152.0,99,9.509159826599168e-06,172364.079521045
152.0,100,9.631946088371868e-06,172366.49062187926
152.0,101,9.75796911911187e-06,172047.383360666
152.0,102,9.887285940980419e-06,171408.54232426046
152.0,103,1.0019954519076811e-05,170453.533559528
152.0,104,1.0156033852309538e-05,169187.67141749102
152.0,105,1.0295584071312657e-05,167617.9692964082
152.0,106,1.0438666543793003e-05,165753.07492233242
152.0,107,1.0585343987637793e-05,163603.19100287964
152.0,108,1.0735680592054895e-05,161179.98227267325
152.0,109,1.0889742146956064e-05,158496.47011507454
152.0,110,1.104759618073559e-05,155566.91609175436
152.0,111,1.1209312106543803e-05,152406.69583652884
152.0,112,1.1374961377117962e-05,149032.16487193495
152.0,113,1.1544617648201493e-05,145460.51798379837
152.0,114,1.1718356950573429e-05,141709.64384074198
152.0,115,1.1896257870706956e-05,137797.97657107137
152.0,116,1.2078401740096824e-05,133744.34600916968
152.0,117,1.2264872833316841e-05,129567.8282983282
152.0,118,1.2455758574912986e-05,125287.5984871065
152.0,119,1.2651149755281002e-05,120922.78668433469
152.0,120,1.2851140755731362e-05,116492.33924453647
152.0,121,1.3055829782999968e-05,112014.88634393946
152.0,122,1.3265319113518986e-05,107508.61717917702
152.0,123,1.3479715347818364e-05,102991.16387911697
152.0,124,1.369912967547823e-05,98479.4950680668
152.0,125,1.3923678151099736e-05,93989.81985817225
152.0,126,1.4153481981797626e-05,89537.50288393287
152.0,127,1.438866782675032e-05,85136.99082438709
152.0,128,1.4629368109361344e-05,80801.75069241767
152.0,129,1.4875721342595103e-05,76544.22000764235
152.0,130,1.5127872468048309e-05,72375.76881267404
152.0,131,1.5385973209301588e-05,68306.67334398338
152.0,132,1.5650182440069675e-05,64346.10103029943
152.0,133,1.5920666567624664e-05,60502.106365425825
152.0,134,1.619759993191149e-05,56781.63708939162
152.0,135,1.6481165220705515e-05,53190.550013781416
152.0,136,1.6771553901074105e-05,49733.6357439656
152.0,137,1.706896666730567e-05,46414.65148389149
152.0,138,1.7373613905351187e-05,43236.361057635775
152.0,139,1.7685716173695076e-05,40200.58124642304
152.0,140,1.8005504700422667e-05,37308.23351945211
152.0,141,1.8333221896091388e-05,34559.4002311892
152.0,142,1.8669121881841073e-05,31953.384365876627
152.0,143,1.9013471031984903e-05,29488.771930624014
152.0,144,1.9366548530132046e-05,27163.496130613894
152.0,145,1.972864693767849e-05,24974.90250206135
152.0,146,2.010007277329186e-05,22919.814229407188
152.0,147,2.0481147101800555e-05,20994.59693116969
152.0,148,2.0872206130675e-05,19195.222262493466
152.0,149,2.127360181208252e-05,17517.329750293968
152.0,150,2.168570244829121e-05,15956.286347443747
152.0,151,2.2108893298011326e-05,14507.243264475637
152.0,152,2.2543577181096392e-05,13165.18970936607
152.0,153,2.29901750788878e-05,11925.003237066863
152.0,154,2.3449126727379203e-05,10781.496479446281
152.0,155,2.39208912003162e-05,9729.46009229264
152.0,156,2.440594747932653e-05,8763.701818261397
152.0,157,2.490479500821328e-05,7879.081622454185
152.0,158,2.541795422864172e-05,7070.542910176182
152.0,159,2.5945967094605664e-05,6333.1398840293095
152.0,160,2.6489397563290912e-05,5662.061139543941
152.0,161,2.7048832060247118e-05,5052.649634987897
152.0,162,2.7624879917146943e-05,4500.419201748506
152.0,163,2.8218173780846856e-05,4001.06778690874
152.0,164,2.882936999296177e-05,3550.487639493627
152.0,165,2.9459148939724215e-05,3144.7726665873115
152.0,166,3.010821537250535e-05,2780.22319548025
152.0,167,3.0777298700020664e-05,2453.3483835214756
152.0,168,3.146715325391775e-05,2160.8665188687974
152.0,169,3.217855853012566e-05,1899.7034532476962
152.0,170,3.291231940902945e-05,1666.9894026198824
152.0,171,3.366926635818777e-05,1460.0543437586357
152.0,172,3.445025562194596e-05,1276.4222245695366
152.0,173,3.525616940284986e-05,1113.8041940269713
152.0,174,3.608791604028287e-05,970.0910442098815
152.0,175,3.6946430192152505e-05,843.3450425141732
152.0,176,3.7832673025780655e-05,731.7913170341609
152.0,177,3.874763242436998e-05,633.8089426748056
152.0,178,3.969232321552333e-05,547.9218600596053
152.0,179,4.066778742829442e-05,472.789743987
152.0,180,4.167509458513094e-05,407.19892328034314
152.0,181,4.271534203485236e-05,350.0534395464819
152.0,182,4.378965533248451e-05,300.3663187568238
152.0,183,4.489918867136567e-05,257.25111679983644
152.0,184,4.604512537246503e-05,219.91378831422202
152.0,185,4.722867843530077e-05,187.64491724827735
152.0,186,4.84510911542718e-05,159.81233773765476
152.0,187,4.971363780360448e-05,135.85416505748566
152.0,188,5.101762439348848e-05,115.27224857805095
152.0,189,5.2364389499371275e-05,97.62605180886027
152.0,190,5.3755305165774936e-05,82.52695871546835
152.0,191,5.51917778854511e-05,69.63300048808887
152.0,192,5.6675249654165405e-05,58.64399277280923
152.0,193,5.820719910094779e-05,49.29706998269078
152.0,194,5.9789142693241215e-05,41.36260062006379
152.0,195,6.142263601605442e-05,34.64046549488812
152.0,196,6.310927512394122e-05,28.95667924813744
152.0,197,6.485069796445543e-05,24.16033461603943
152.0,198,6.6648585871567e-05,20.120848335514843
152.0,199,6.85046651274795e-05,16.725487430489114
153.0,0,5.720908726485035e-06,16.679126993796753
153.0,1,5.731350041420712e-06,20.06563307951544
153.0,2,5.741587066599092e-06,24.094702742465717
153.0,3,5.751652545070647e-06,28.87881936791157
153.0,4,5.761576523141209e-06,34.54828162714992
153.0,5,5.771386716176619e-06,41.25367315332543
153.0,6,5.781108826210805e-06,49.16861227979609
153.0,7,5.7907668187796026e-06,58.4928031011691
153.0,8,5.8003831651132544e-06,69.45540896161576
153.0,9,5.809979054771539e-06,82.3187689456156
153.0,10,5.8195745829937455e-06,97.38247698022327
153.0,11,5.829188916374661e-06,114.98784169006123
153.0,12,5.838840439921571e-06,135.52274310881404
153.0,13,5.848546888111554e-06,159.4268996751142
153.0,14,5.8583254621637295e-06,187.19755555837312
153.0,15,5.8681929354411715e-06,219.39559420384418
153.0,16,5.878165748609437e-06,256.65207899393926
153.0,17,5.888260095951643e-06,299.6752160360706
153.0,18,5.8984920040413595e-06,349.2577272576547
153.0,19,5.908877403805586e-06,406.28461417665704
153.0,20,5.919432196861904e-06,471.74128389548036
153.0,21,5.930172316893186e-06,546.7219990277097
153.0,22,5.941113786711182e-06,632.438602418708
153.0,23,5.952272771570899e-06,730.2294556951973
153.0,24,5.963665629216801e-06,841.5685179280372
153.0,25,5.975308957065932e-06,968.0744771022696
153.0,26,5.987219636880157e-06,1111.519832769747
153.0,27,5.999414877217515e-06,1273.8398133572664
153.0,28,6.0119122539100305e-06,1457.1409962976497
153.0,29,6.0247297487702105e-06,1663.7094836551025
153.0,30,6.0378857866873005e-06,1896.018470480883
153.0,31,6.05139927124771e-06,2156.7350280452415
153.0,32,6.065289618976621e-06,2448.725909670787
153.0,33,6.0795767922667975e-06,2775.062173490214
153.0,34,6.094281331045793e-06,3139.0224044543775
153.0,35,6.1094243831967644e-06,3544.0943077333377
153.0,36,6.125027733732849e-06,3993.974437708958
153.0,37,6.141113832705266e-06,4492.565821503859
153.0,38,6.157705821804136e-06,5043.973233861198
153.0,39,6.174827559594458e-06,5652.495881648783
153.0,40,6.192503645319765e-06,6322.61726171737
153.0,41,6.210759441183463e-06,7058.991965722979
153.0,42,6.229621093016154e-06,7866.429220186221
153.0,43,6.249115549219217e-06,8749.872969831073
153.0,44,6.269270577872106e-06,9714.37833738309
153.0,45,6.290114781881267e-06,10765.084323692801
