height_m,bin_index,r_wet_m,number_concentration_m3
238.0,142,2.073098415478462e-05,31953.384365876627
238.0,143,2.1090545429021927e-05,29488.771930624014
238.0,144,2.1458814513965484e-05,27163.496130613894
238.0,145,2.1836046065528544e-05,24974.90250206135
238.0,146,2.222250682419458e-05,22919.814229407188
238.0,147,2.2618476222335864e-05,20994.59693116969
238.0,148,2.3024247014040138e-05,19195.222262493466
238.0,149,2.3440125926938696e-05,17517.329750293968
238.0,150,2.386643433530058e-05,15956.286347443747
238.0,151,2.4303508953423667e-05,14507.243264475637
238.0,152,2.475170254809591e-05,13165.18970936607
238.0,153,2.5211384668633023e-05,11925.003237066863
238.0,154,2.56829423927247e-05,10781.496479446281
238.0,155,2.6166781086040502e-05,9729.46009229264
238.0,156,2.6663325173261133e-05,8763.701818261397
238.0,157,2.7173018917927316e-05,7879.081622454185
238.0,158,2.76963272082263e-05,7070.542910176182
238.0,159,2.823373634558865e-05,6333.1398840293095
238.0,160,2.8785754832742372e-05,5662.061139543941
238.0,161,2.9352914157674153e-05,5052.649634987897
238.0,162,2.9935769569803577e-05,4500.419201748506
238.0,163,3.0534900844567266e-05,4001.06778690874
238.0,164,3.1150913032571814e-05,3550.487639493627
238.0,165,3.178443718949968e-05,3144.7726665873115
238.0,166,3.243613108304594e-05,2780.22319548025
238.0,167,3.3106679873350764e-05,2453.3483835214756
238.0,168,3.379679676365686e-05,2160.8665188687974
238.0,169,3.4507223618276755e-05,1899.7034532476962
238.0,170,3.523873154540619e-05,1666.9894026198824
238.0,171,3.599212144285721e-05,1460.0543437586357
238.0,172,3.676822450539949e-05,1276.4222245695366
238.0,173,3.756790269312365e-05,1113.8041940269713
238.0,174,3.839204916097978e-05,970.0910442098815
238.0,175,3.924158865050232e-05,843.3450425141732
238.0,176,4.011747784557851e-05,731.7913170341609
238.0,177,4.102070569501763e-05,633.8089426748056
238.0,178,4.1952293705570546e-05,547.9218600596053
238.0,179,4.2913296209915314e-05,472.789743987
238.0,180,4.390480061496189e-05,407.19892328034314
238.0,181,4.4927927636601646e-05,350.0534395464819
238.0,182,4.598383152769867e-05,300.3663187568238
238.0,183,4.707370030671962e-05,257.25111679983644
238.0,184,4.819875599485554e-05,219.91378831422202
238.0,185,4.936025486981332e-05,187.64491724827735
238.0,186,5.0559487744668996e-05,159.81233773765476
238.0,187,5.179778028019161e-05,135.85416505748566
238.0,188,5.307649333898192e-05,115.27224857805095
238.0,189,5.439702338949834e-05,97.62605180886027
238.0,190,5.576080296769694e-05,82.52695871546835
238.0,191,5.716930120350568e-05,69.63300048808887
238.0,192,5.8624024418770025e-05,58.64399277280923
238.0,193,6.012651680261617e-05,49.29706998269078
238.0,194,6.167836116945291e-05,41.36260062006379
238.0,195,6.328117980403155e-05,34.64046549488812
238.0,196,6.493663539718672e-05,28.95667924813744
238.0,197,6.664643207508346e-05,24.16033461603943
238.0,198,6.841231652399341e-05,20.120848335514843
238.0,199,7.023607921189969e-05,16.725487430489114
239.0,0,7.739701511094967e-06,16.679126993796753
239.0,1,7.747600496769304e-06,20.06563307951544
239.0,2,7.755353523444213e-06,24.094702742465717
239.0,3,7.762984847619992e-06,28.87881936791157
239.0,4,7.770516817903255e-06,34.54828162714992
239.0,5,7.777970132887164e-06,41.25367315332543
239.0,6,7.7853640666906e-06,49.16861227979609
239.0,7,7.792716666918494e-06,58.4928031011691
239.0,8,7.800044929033543e-06,69.45540896161576
239.0,9,7.807364950498226e-06,82.3187689456156
239.0,10,7.814692067548085e-06,97.38247698022327
239.0,11,7.822040977030922e-06,114.98784169006123
239.0,12,7.829425845401286e-06,135.52274310881404
239.0,13,7.836860406664596e-06,159.4268996751142
239.0,14,7.844358050820763e-06,187.19755555837312
239.0,15,7.85193190414075e-06,219.39559420384418
239.0,16,7.859594902432355e-06,256.65207899393926
239.0,17,7.867359858295856e-06,299.6752160360706
239.0,18,7.875239523233734e-06,349.2577272576547
239.0,19,7.883246645369925e-06,406.28461417665704
239.0,20,7.891394023428737e-06,471.74128389548036
239.0,21,7.899694557543973e-06,546.7219990277097
239.0,22,7.908161297391064e-06,632.438602418708
239.0,23,7.916807488072183e-06,730.2294556951973
239.0,24,7.925646614129637e-06,841.5685179280372
239.0,25,7.934692442010852e-06,968.0744771022696
239.0,26,7.943959061268815e-06,1111.519832769747
239.0,27,7.953460924739331e-06,1273.8398133572664
239.0,28,7.963212887908445e-06,1457.1409962976497
239.0,29,7.973230247644157e-06,1663.7094836551025
239.0,30,7.983528780446389e-06,1896.018470480883
239.0,31,7.994124780338987e-06,2156.7350280452415
239.0,32,8.005035096506419e-06,2448.725909670787
239.0,33,8.016277170749406e-06,2775.062173490214
239.0,34,8.02786907482306e-06,3139.0224044543775
239.0,35,8.039829547687214e-06,3544.0943077333377
239.0,36,8.052178032690605e-06,3993.974437708958
239.0,37,8.064934714682947e-06,4492.565821503859
239.0,38,8.078120557033123e-06,5043.973233861198
239.0,39,8.091757338511872e-06,5652.495881648783
239.0,40,8.105867689976755e-06,6322.61726171737
239.0,41,8.120475130781819e-06,7058.991965722979
239.0,42,8.135604104808382e-06,7866.429220186221
239.0,43,8.151280016002751e-06,8749.872969831073
239.0,44,8.167529263279213e-06,9714.37833738309
239.0,45,8.184379274634106e-06,10765.084323692801
239.0,46,8.201858540296496e-06,11907.182648390086
239.0,47,8.219996644718911e-06,13145.882673246007
239.0,48,8.23882429720317e-06,14486.372397933623
239.0,49,8.258373360930663e-06,15933.77557067611
239.0,50,8.278676880160616e-06,17493.10501400317
239.0,51,8.299769105339848e-06,19169.21232799261
239.0,52,8.321685515862234e-06,20966.734199324863
239.0,53,8.344462840205049e-06,22890.035613437518
239.0,54,8.368139073164587e-06,24943.15033812303
239.0,55,8.39275348991572e-06,27129.7191190338
239.0,56,8.418346656614174e-06,29452.926099550485
239.0,57,8.444960437276426e-06,31915.434048095813
239.0,58,8.47263799667785e-06,34519.31904384919
239.0,59,8.501423799027298e-06,37266.005335523485
239.0,60,8.53136360219854e-06,40156.20114591749
239.0,61,8.562504447327977e-06,43189.83624586938
239.0,62,8.594894643619842e-06,46366.00216356455
239.0,63,8.628583748238815e-06,49682.89592737654
239.0,64,8.663622541216868e-06,53137.76826131418
239.0,65,8.7000629953495e-06,56726.8771603743
239.0,66,8.737958241112643e-06,60445.44776763634
239.0,67,8.777362526690231e-06,64287.639454848344
239.0,68,8.818331173266034e-06,68246.52097289203
239.0,69,8.860920525798314e-06,72314.05448742998
239.0,70,8.905187899562417e-06,76481.08924804183
239.0,71,8.951191522817846e-06,80737.36555647462
239.0,72,8.998990476013757e-06,85071.52960154756
239.0,73,9.04864462801981e-06,89471.15961574628
239.0,74,9.100214569925762e-06,93922.80368246711
239.0,75,9.153761547001589e-06,98412.02938486337
239.0,76,9.209347389466691e-06,102923.48533883436
239.0,77,9.267034442749493e-06,107440.97449600144
239.0,78,9.326885497948414e-06,111947.53893984894
239.0,79,9.388963723224921e-06,116425.55573178074
239.0,80,9.453332596868706e-06,120856.84319689168
239.0,81,9.52005584276695e-06,125222.77687387468
239.0,82,9.589197368996844e-06,129504.41419332498
239.0,83,9.66082121023123e-06,133682.62679616135
239.0,84,9.734991474608259e-06,137738.23926202193
239.0,85,9.811772295667992e-06,141652.17288944972
239.0,86,9.891227789901391e-06,145405.59305740046
239.0,87,9.97342202039236e-06,148980.05860446545
239.0,88,1.0058418966966729e-05,152357.67158938624
239.0,89,1.0146282503193042e-05,155521.22574669798
239.0,90,1.023707638051013e-05,158454.35192549333
239.0,91,1.0330864219696422e-05,161141.6587986074
239.0,92,1.0427709509836823e-05,163568.86715489274
239.0,93,1.0527675614898715e-05,165722.9361381265
239.0,94,1.0630825787991197e-05,167592.17987300566
239.0,95,1.0737223193355493e-05,169166.3730197963
239.0,96,1.084693093612148e-05,170436.84392435898
239.0,97,1.0960012099854517e-05,171396.5541763502
239.0,98,1.1076529791915726e-05,172040.16355457407
239.0,99,1.1196547196660175e-05,172364.079521045
239.0,100,1.1320127636489705e-05,172366.49062187926
239.0,101,1.1447334640777644e-05,172047.383360666
239.0,102,1.157823202266336e-05,171408.54232426046
239.0,103,1.1712883963697539e-05,170453.533559528
239.0,104,1.1851355106289101e-05,169187.67141749102
239.0,105,1.1993710653870018e-05,167617.9692964082
239.0,106,1.2140016478657959e-05,165753.07492233242
239.0,107,1.2290339236855252e-05,163603.19100287964
239.0,108,1.2444746491086838e-05,161179.98227267325
239.0,109,1.2603306839851266e-05,158496.47011507454
239.0,110,1.2766090053736687e-05,155566.91609175436
239.0,111,1.293316721814262e-05,152406.69583652884
239.0,112,1.3104610882256054e-05,149032.16487193495
239.0,113,1.3280495214044454e-05,145460.51798379837
239.0,114,1.3460896161063055e-05,141709.64384074198
239.0,115,1.364589161691666e-05,137797.97657107137
239.0,116,1.383556159327631e-05,133744.34600916968
239.0,117,1.4029988397413498e-05,129567.8282983282
239.0,118,1.4229256815293737e-05,125287.5984871065
239.0,119,1.4433454300348526e-05,120922.78668433469
239.0,120,1.464267116812802e-05,116492.33924453647
239.0,121,1.485700079712108e-05,112014.88634393946
239.0,122,1.5076539836112176e-05,107508.61717917702
239.0,123,1.53013884185252e-05,102991.16387911697
239.0,124,1.5531650384280446e-05,98479.4950680668
239.0,125,1.5767433509762017e-05,93989.81985817225
239.0,126,1.600884974655755e-05,89537.50288393287
239.0,127,1.625601546969431e-05,85136.99082438709
239.0,128,1.6509051736141583e-05,80801.75069241767
239.0,129,1.6768084554399824e-05,76544.22000764235
239.0,130,1.7033245166028694e-05,72375.76881267404
239.0,131,1.7304670339998824e-05,68306.67334398338
239.0,132,1.7582502680770458e-05,64346.10103029943
239.0,133,1.786689095101648e-05,60502.106365425825
239.0,134,1.815799040990925e-05,56781.63708939162
239.0,135,1.8455963167888784e-05,53190.550013781416
239.0,136,1.876097855881142e-05,49733.6357439656
239.0,137,1.9073213530356976e-05,46414.65148389149
239.0,138,1.9392853053534742e-05,43236.361057635775
239.0,139,1.972009055208167e-05,40200.58124642304
239.0,140,2.0055128352490895e-05,37308.23351945211
239.0,141,2.0398178155328035e-05,34559.4002311892
239.0,142,2.0749461528414892e-05,31953.384365876627
239.0,143,2.11092104223522e-05,29488.771930624014
239.0,144,2.1477667708738517e-05,27163.496130613894
239.0,145,2.185508774130473e-05,24974.90250206135
239.0,146,2.2241736940035755e-05,22919.814229407188
239.0,147,2.2637894398176574e-05,20994.59693116969
239.0,148,2.304385251183482e-05,19195.222262493466
239.0,149,2.345991763168739e-05,17517.329750293968
239.0,150,2.3886410736070587e-05,15956.286347443747
239.0,151,2.43236681244998e-05,14507.243264475637
239.0,152,2.4772042130407808e-05,13165.18970936607
239.0,153,2.5231901851623965e-05,11925.003237066863
239.0,154,2.5703633896842492e-05,10781.496479446281
239.0,155,2.61876431460462e-05,9729.46009229264
239.0,156,2.66843535225667e-05,8763.701818261397
239.0,157,2.7194208774186596e-05,7879.081622454185
239.0,158,2.7717673260416133e-05,7070.542910176182
239.0,159,2.8255232742826774e-05,6333.1398840293095
239.0,160,2.880739517509647e-05,5662.061139543941
239.0,161,2.9374691489220396e-05,5052.649634987897
239.0,162,2.9957676374193895e-05,4500.419201748506
239.0,163,3.0556929043360814e-05,4001.06778690874
239.0,164,3.1173053986578033e-05,3550.487639493627
239.0,165,3.180668170336646e-05,3144.7726665873115
239.0,166,3.245846941330804e-05,2780.22319548025
239.0,167,3.31291017401282e-05,2453.3483835214756
239.0,168,3.3819291366162957e-05,2160.8665188687974
239.0,169,3.4529779654258615e-05,1899.7034532476962
239.0,170,3.526133723459814e-05,1666.9894026198824
239.0,171,3.601476455448079e-05,1460.0543437586357
239.0,172,3.679089238969067e-05,1276.4222245695366
239.0,173,3.7590582316812504e-05,1113.8041940269713
239.0,174,3.841472714658859e-05,970.0910442098815
239.0,175,3.9264251319267476e-05,843.3450425141732
239.0,176,4.014011126374079e-05,731.7913170341609
239.0,177,4.104329572316517e-05,633.8089426748056
239.0,178,4.1974826050661624e-05,547.9218600596053
239.0,179,4.293575647955519e-05,472.789743987
239.0,180,4.392717437346019e-05,407.19892328034314
239.0,181,4.49502004622968e-05,350.0534395464819
239.0,182,4.600598907100405e-05,300.3663187568238
239.0,183,4.709572834832375e-05,257.25111679983644
239.0,184,4.822064050349714e-05,219.91378831422202
239.0,185,4.9381982059050306e-05,187.64491724827735
239.0,186,5.058104412807131e-05,159.81233773765476
239.0,187,5.1819152724408356e-05,135.85416505748566
239.0,188,5.309766911416452e-05,115.27224857805095
239.0,189,5.441799021660284e-05,97.62605180886027
239.0,190,5.578154906223782e-05,82.52695871546835
239.0,191,5.718981531539042e-05,69.63300048808887
239.0,192,5.864429586790586e-05,58.64399277280923
239.0,193,6.0146535510047225e-05,49.29706998269078
239.0,194,6.169811768385392e-05,41.36260062006379
239.0,195,6.330066532345457e-05,34.64046549488812
239.0,196,6.495584178602408e-05,28.95667924813744
239.0,197,6.666535187627675e-05,24.16033461603943
239.0,198,6.843094296657949e-05,20.120848335514843
239.0,199,7.025440621404094e-05,16.725487430489114
240.0,0,7.753375530135012e-06,16.679126993796753
240.0,1,7.761262961521941e-06,20.06563307951544
240.0,2,7.76900468431415e-06,24.094702742465717
240.0,3,7.77662491939481e-06,28.87881936791157
240.0,4,7.784145982937893e-06,34.54828162714992
240.0,5,7.791588543886891e-06,41.25367315332543
240.0,6,7.798971849146777e-06,49.16861227979609
240.0,7,7.806313921244017e-06,58.4928031011691
240.0,8,7.813631732437488e-06,69.45540896161576
240.0,9,7.820941358634352e-06,82.3187689456156
240.0,10,7.828258115966611e-06,97.38247698022327
240.0,11,7.835596682459517e-06,114.98784169006123
240.0,12,7.842971206877487e-06,135.52274310881404
240.0,13,7.850395406539345e-06,159.4268996751142
240.0,14,7.857882655650229e-06,187.19755555837312
240.0,15,7.865446065481385e-06,219.39559420384418
240.0,16,7.873098557552843e-06,256.65207899393926
240.0,17,7.88085293081772e-06,299.6752160360706
240.0,18,7.888721923711305e-06,349.2577272576547
240.0,19,7.896718271819464e-06,406.28461417665704
240.0,20,7.90485476181537e-06,471.74128389548036
240.0,21,7.913144282234542e-06,546.7219990277097
240.0,22,7.921599871580446e-06,632.438602418708
240.0,23,7.930234764190005e-06,730.2294556951973
240.0,24,7.939062434233942e-06,841.5685179280372
240.0,25,7.9480966381751e-06,968.0744771022696
240.0,26,7.957351455968217e-06,1111.519832769747
240.0,27,7.966841331242343e-06,1273.8398133572664
240.0,28,7.976581110679356e-06,1457.1409962976497
240.0,29,7.986586082762176e-06,1663.7094836551025
240.0,30,7.996872016047144e-06,1896.018470480883
240.0,31,8.007455197083934e-06,2156.7350280452415
240.0,32,8.0183524680859e-06,2448.725909670787
240.0,33,8.029581264424972e-06,2775.062173490214
240.0,34,8.04115965201503e-06,3139.0224044543775
240.0,35,8.053106364613075e-06,3544.0943077333377
240.0,36,8.065440841060438e-06,3993.974437708958
240.0,37,8.078183262457641e-06,4492.565821503859
240.0,38,8.091354589251596e-06,5043.973233861198
240.0,39,8.104976598193336e-06,5652.495881648783
240.0,40,8.119071919104078e-06,6322.61726171737
240.0,41,8.133664071372176e-06,7058.991965722979
240.0,42,8.148777500077267e-06,7866.429220186221
240.0,43,8.164437611627143e-06,8749.872969831073
240.0,44,8.180670808765843e-06,9714.37833738309
240.0,45,8.197504524798278e-06,10765.084323692801
240.0,46,8.214967256856793e-06,11907.182648390086
240.0,47,8.233088598012569e-06,13145.882673246007
240.0,48,8.251899268026575e-06,14486.372397933623
240.0,49,8.271431142508785e-06,15933.77557067611
240.0,50,8.291717280248403e-06,17493.10501400317
240.0,51,8.312791948458012e-06,19169.21232799261
240.0,52,8.334690645668697e-06,20966.734199324863
240.0,53,8.35745012200241e-06,22890.035613437518
240.0,54,8.381108396542744e-06,24943.15033812303
240.0,55,8.405704771527443e-06,27129.7191190338
240.0,56,8.431279843080005e-06,29452.926099550485
240.0,57,8.457875508213703e-06,31915.434048095813
240.0,58,8.485534967847096e-06,34519.31904384919
240.0,59,8.514302725587233e-06,37266.005335523485
240.0,60,8.544224582059321e-06,40156.20114591749
240.0,61,8.575347624590368e-06,43189.83624586938
240.0,62,8.607720212085927e-06,46366.00216356455
240.0,63,8.641391954978198e-06,49682.89592737654
240.0,64,8.676413690170129e-06,53137.76826131418
240.0,65,8.712837450949132e-06,56726.8771603743
240.0,66,8.750716431899751e-06,60445.44776763634
240.0,67,8.790104948904002e-06,64287.639454848344
240.0,68,8.83105839438129e-06,68246.52097289203
240.0,69,8.87363318798571e-06,72314.05448742998
240.0,70,8.917886723044756e-06,76481.08924804183
240.0,71,8.963877309095666e-06,80737.36555647462
240.0,72,9.011664110933122e-06,85071.52960154756
240.0,73,9.061307084655425e-06,89471.15961574628
240.0,74,9.112866911253367e-06,93922.80368246711
240.0,75,9.166404928334507e-06,98412.02938486337
240.0,76,9.221983060632952e-06,102923.48533883436
240.0,77,9.279663749987917e-06,107440.97449600144
240.0,78,9.33950988550426e-06,111947.53893984894
240.0,79,9.401584734628527e-06,116425.55573178074
240.0,80,9.46595187588345e-06,120856.84319689168
240.0,81,9.53267513399624e-06,125222.77687387468
240.0,82,9.601818518143257e-06,129504.41419332498
240.0,83,9.6734461640048e-06,133682.62679616135
240.0,84,9.747622280284413e-06,137738.23926202193
240.0,85,9.824411100299635e-06,141652.17288944972
240.0,86,9.903876839193164e-06,145405.59305740046
240.0,87,9.986083657248847e-06,148980.05860446545
240.0,88,1.0071095629729462e-05,152357.67158938624
240.0,89,1.0158976723584453e-05,155521.22574669798
240.0,90,1.0249790781305133e-05,158454.35192549333
240.0,91,1.0343601512144531e-05,161141.6587986074
240.0,92,1.0440472490859634e-05,163568.86715489274
240.0,93,1.0540467164088752e-05,165722.9361381265
240.0,94,1.0643648864438787e-05,167592.17987300566
240.0,95,1.0750080832330579e-05,169166.3730197963
240.0,96,1.0859826245636744e-05,170436.84392435898
240.0,97,1.0972948257135189e-05,171396.5541763502
240.0,98,1.1089510039799901e-05,172040.16355457407
240.0,99,1.120957483995119e-05,172364.079521045
240.0,100,1.1333206038279868e-05,172366.49062187926
240.0,101,1.1460467218759299e-05,172047.383360666
240.0,102,1.1591422245440182e-05,171408.54232426046
240.0,103,1.1726135347105481e-05,170453.533559528
240.0,104,1.1864671209732506e-05,169187.67141749102
240.0,105,1.2007095076675046e-05,167617.9692964082
240.0,106,1.215347285644146e-05,165753.07492233242
240.0,107,1.2303871237904002e-05,163603.19100287964
240.0,108,1.2458357812738447e-05,161179.98227267325
240.0,109,1.261700120486508e-05,158496.47011507454
240.0,110,1.2779871206640105e-05,155566.91609175436
240.0,111,1.2947038921535858e-05,152406.69583652884
240.0,112,1.3118576913055985e-05,149032.16487193495
240.0,113,1.3294559359646435e-05,145460.51798379837
240.0,114,1.3475062215398061e-05,141709.64384074198
240.0,115,1.3660163376379646e-05,137797.97657107137
240.0,116,1.384994285250089e-05,133744.34600916968
240.0,117,1.4044482944867041e-05,129567.8282983282
240.0,118,1.4243868428666568e-05,125287.5984871065
240.0,119,1.4448186741710431e-05,120922.78668433469
240.0,120,1.4657528178824974e-05,116492.33924453647
240.0,121,1.4871986092385112e-05,112014.88634393946
240.0,122,1.5091657099357099e-05,107508.61717917702
240.0,123,1.531664129530115e-05,102991.16387911697
240.0,124,1.554704247586032e-05,98479.4950680668
240.0,125,1.5782968366333195e-05,93989.81985817225
240.0,126,1.6024530859992603e-05,89537.50288393287
240.0,127,1.6271846265875058e-05,85136.99082438709
240.0,128,1.652503556681139e-05,80801.75069241767
240.0,129,1.678422468851992e-05,76544.22000764235
240.0,130,1.704954478061535e-05,72375.76881267404
240.0,131,1.732113251041949e-05,68306.67334398338
240.0,132,1.7599130370478426e-05,64346.10103029943
240.0,133,1.7883687000705857e-05,60502.106365425825
240.0,134,1.8174957526073912e-05,56781.63708939162
240.0,135,1.8473103910771976e-05,53190.550013781416
240.0,136,1.8778295329735773e-05,49733.6357439656
240.0,137,1.9090708558428665e-05,46414.65148389149
240.0,138,1.9410528381719612e-05,43236.361057635775
240.0,139,1.973794802265664e-05,40200.58124642304
240.0,140,2.0073169591879306e-05,37308.23351945211
240.0,141,2.0416404558334768e-05,34559.4002311892
240.0,142,2.0767874241883997e-05,31953.384365876627
240.0,143,2.1127810328278676e-05,29488.771930624014
240.0,144,2.149645540687466e-05,27163.496130613894
240.0,145,2.1874063531312292e-05,24974.90250206135
240.0,146,2.2260900803245707e-05,22919.814229407188
240.0,147,2.2657245979031055e-05,20994.59693116969
240.0,148,2.306339109909841e-05,19195.222262493466
240.0,149,2.347964213952919e-05,17517.329750293968
240.0,150,2.390631968513274e-05,15956.286347443747
240.0,151,2.434375962308392e-05,14507.243264475637
240.0,152,2.4792313855926053e-05,13165.18970936607
240.0,153,2.5252351032477725e-05,11925.003237066863
240.0,154,2.5724257294907398e-05,10781.496479446281
240.0,155,2.6208437039957887e-05,9729.46009229264
240.0,156,2.670531369201657e-05,8763.701818261397
240.0,157,2.7215330485450614e-05,7879.081622454185
240.0,158,2.773895125335197e-05,7070.542910176182
240.0,159,2.827666121958472e-05,6333.1398840293095
240.0,160,2.8828967790797313e-05,5662.061139543941
240.0,161,2.9396401344857855e-05,5052.649634987897
240.0,162,2.99795160120203e-05,4500.419201748506
240.0,163,3.0578890445011275e-05,4001.06778690874
240.0,164,3.119512857418063e-05,3550.487639493627
240.0,165,3.1828860343872534e-05,3144.7726665873115
240.0,166,3.2480742426259116e-05,2780.22319548025
240.0,167,3.315145890905029e-05,2453.3483835214756
240.0,168,3.3841721953750495e-05,2160.8665188687974
240.0,169,3.455227242147308e-05,1899.7034532476962
240.0,170,3.5283880463765265e-05,1666.9894026198824
240.0,171,3.603734607642321e-05,1460.0543437586357
240.0,172,3.681349961488108e-05,1276.4222245695366
240.0,173,3.761320227047663e-05,1113.8041940269713
240.0,174,3.843734650762918e-05,970.0910442098815
240.0,175,3.9286856462819146e-05,843.3450425141732
240.0,176,4.016268830710576e-05,731.7913170341609
240.0,177,4.106583057481911e-05,633.8089426748056
240.0,178,4.199730446196217e-05,547.9218600596053
240.0,179,4.295816409873158e-05,472.789743987
240.0,180,4.39494968014154e-05,407.19892328034314
240.0,181,4.4972423309712474e-05,350.0534395464819
240.0,182,4.602809801620632e-05,300.3663187568238
240.0,183,4.711770919534504e-05,257.25111679983644
240.0,184,4.824247923975645e-05,219.91378831422202
240.0,185,4.940366491207258e-05,187.64491724827735
240.0,186,5.0602557620675947e-05,159.81233773765476
240.0,187,5.1840483727816556e-05,135.85416505748566
240.0,188,5.311880489850628e-05,115.27224857805095
240.0,189,5.443891849834424e-05,97.62605180886027
240.0,190,5.5802258048098215e-05,82.52695871546835
240.0,191,5.721029374237543e-05,69.63300048808887
240.0,192,5.866453303914361e-05,58.64399277280923
240.0,193,6.01665213261814e-05,49.29706998269078
240.0,194,6.171784266981571e-05,41.36260062006379
240.0,195,6.332012065050435e-05,34.64046549488812
240.0,196,6.497501928902225e-05,28.95667924813744
240.0,197,6.66842440662078e-05,24.16033461603943
240.0,198,6.844954303841626e-05,20.120848335514843
240.0,199,7.027270805009172e-05,16.725487430489114
241.0,0,7.766999218379969e-06,16.679126993796753
241.0,1,7.774875173930171e-06,20.06563307951544
241.0,2,7.782605669474222e-06,24.094702742465717
241.0,3,7.790214890523722e-06,28.87881936791157
241.0,4,7.797725121042623e-06,34.54828162714992
241.0,5,7.805157000527232e-06,41.25367315332543
241.0,6,7.812529748853632e-06,49.16861227979609
241.0,7,7.81986136363922e-06,58.4928031011691
241.0,8,7.827168794094944e-06,69.45540896161576
241.0,9,7.834468094716429e-06,82.3187689456156
241.0,10,7.841774561665302e-06,97.38247698022327
241.0,11,7.849102854267906e-06,114.98784169006123
241.0,12,7.856467103713763e-06,135.52274310881404
241.0,13,7.86388101074276e-06,159.4268996751142
241.0,14,7.871357933866077e-06,187.19755555837312
241.0,15,7.87891096944998e-06,219.39559420384418
241.0,16,7.886553024815798e-06,256.65207899393926
241.0,17,7.894296885353505e-06,299.6752160360706
241.0,18,7.902155276510435e-06,349.2577272576547
241.0,19,7.91014092140919e-06,406.28461417665704
241.0,20,7.918266594742546e-06,471.74128389548036
241.0,21,7.926545173514504e-06,546.7219990277097
241.0,22,7.934989685119509e-06,632.438602418708
241.0,23,7.943613353188528e-06,730.2294556951973
241.0,24,7.952429641576374e-06,841.5685179280372
241.0,25,7.961452296813367e-06,968.0744771022696
241.0,26,7.970695389304413e-06,1111.519832769747
241.0,27,7.980173353516546e-06,1273.8398133572664
241.0,28,7.989901027368377e-06,1457.1409962976497
241.0,29,7.999893690994759e-06,1663.7094836551025
241.0,30,8.010167105041342e-06,1896.018470480883
241.0,31,8.020737548612205e-06,2156.7350280452415
241.0,32,8.031621856973599e-06,2448.725909670787
241.0,33,8.042837459087902e-06,2775.062173490214
241.0,34,8.054402415041827e-06,3139.0224044543775
241.0,35,8.066335453398241e-06,3544.0943077333377
241.0,36,8.078656008493907e-06,3993.974437708958
241.0,37,8.091384257676804e-06,4492.565821503859
241.0,38,8.104541158461974e-06,5043.973233861198
241.0,39,8.11814848556376e-06,5652.495881648783
241.0,40,8.132228867742593e-06,6322.61726171737
241.0,41,8.146805824388751e-06,7058.991965722979
241.0,42,8.161903801739323e-06,7866.429220186221
241.0,43,8.177548208613778e-06,8749.872969831073
241.0,44,8.193765451526654e-06,9714.37833738309
241.0,45,8.21058296902215e-06,10765.084323692801
241.0,46,8.228029265056141e-06,11907.182648390086
241.0,47,8.246133941227682e-06,13145.882673246007
241.0,48,8.264927727654594e-06,14486.372397933623
241.0,49,8.284442512261103e-06,15933.77557067611
241.0,50,8.304711368239629e-06,17493.10501400317
241.0,51,8.325768579428834e-06,19169.21232799261
241.0,52,8.347649663344043e-06,20966.734199324863
241.0,53,8.37039139158525e-06,22890.035613437518
241.0,54,8.394031807342777e-06,24943.15033812303
241.0,55,8.418610239722559e-06,27129.7191190338
241.0,56,8.444167314606772e-06,29452.926099550485
241.0,57,8.470744961782126e-06,31915.434048095813
241.0,58,8.498386418072478e-06,34519.31904384919
241.0,59,8.527136226231008e-06,37266.005335523485
241.0,60,8.557040229368203e-06,40156.20114591749
241.0,61,8.58814556072176e-06,43189.83624586938
241.0,62,8.620500628605354e-06,46366.00216356455
241.0,63,8.6541550964127e-06,49682.89592737654
241.0,64,8.689159857599659e-06,53137.76826131418
241.0,65,8.725567005616187e-06,56726.8771603743
241.0,66,8.763429798815716e-06,60445.44776763634
241.0,67,8.802802620429213e-06,64287.639454848344
241.0,68,8.843740933754409e-06,68246.52097289203
241.0,69,8.886301232776949e-06,72314.05448742998
241.0,70,8.930540988506592e-06,76481.08924804183
241.0,71,8.976518591384211e-06,80737.36555647462
241.0,72,9.024293290173213e-06,85071.52960154756
241.0,73,9.073925127822648e-06,89471.15961574628
241.0,74,9.125474874846865e-06,93922.80368246711
241.0,75,9.179003960815679e-06,98412.02938486337
241.0,76,9.234574404606224e-06,102923.48533883436
241.0,77,9.292248744102234e-06,107440.97449600144
241.0,78,9.352089966055638e-06,111947.53893984894
241.0,79,9.414161436847177e-06,116425.55573178074
241.0,80,9.478526834891672e-06,120856.84319689168
241.0,81,9.545250085426772e-06,125222.77687387468
241.0,82,9.614395298411061e-06,129504.41419332498
241.0,83,9.686026710229138e-06,133682.62679616135
241.0,84,9.760208629861704e-06,137738.23926202193
241.0,85,9.83700539013135e-06,141652.17288944972
241.0,86,9.916481304576726e-06,145405.59305740046
241.0,87,9.998700630443077e-06,148980.05860446545
241.0,88,1.0083727538209443e-05,152357.67158938624
241.0,89,1.0171626088003632e-05,155521.22574669798
241.0,90,1.0262460213185282e-05,158454.35192549333
241.0,91,1.0356293711316468e-05,161141.6587986074
241.0,92,1.045319024267917e-05,163568.86715489274
