height_m,bin_index,r_wet_m,number_concentration_m3
88.0,99,8.012827303940557e-06,172364.079521045
88.0,100,8.126534643040458e-06,172366.49062187926
88.0,101,8.243127922932711e-06,172047.383360666
88.0,102,8.362665375532213e-06,171408.54232426046
88.0,103,8.485206516448002e-06,170453.533559528
88.0,104,8.610812237574693e-06,169187.67141749102
88.0,105,8.73954491049291e-06,167617.9692964082
88.0,106,8.871468501503177e-06,165753.07492233242
88.0,107,9.006648699004486e-06,163603.19100287964
88.0,108,9.145153053798246e-06,161179.98227267325
88.0,109,9.287051132758154e-06,158496.47011507454
88.0,110,9.432414686165513e-06,155566.91609175436
88.0,111,9.58131782886937e-06,152406.69583652884
88.0,112,9.733837235308866e-06,149032.16487193495
88.0,113,9.8900523483213e-06,145460.51798379837
88.0,114,1.005004560157142e-05,141709.64384074198
88.0,115,1.0213902655363927e-05,137797.97657107137
88.0,116,1.038171264555284e-05,133744.34600916968
88.0,117,1.055356844522884e-05,129567.8282983282
88.0,118,1.0729566938851361e-05,125287.5984871065
88.0,119,1.090980930849065e-05,120922.78668433469
88.0,120,1.1094401331852636e-05,116492.33924453647
88.0,121,1.1283453691774994e-05,112014.88634393946
88.0,122,1.1477082296896247e-05,107508.61717917702
88.0,123,1.1675408613215874e-05,102991.16387911697
88.0,124,1.187856000627063e-05,98479.4950680668
88.0,125,1.208667009365332e-05,93989.81985817225
88.0,126,1.229987910758995e-05,89537.50288393287
88.0,127,1.2518334267268598e-05,85136.99082438709
88.0,128,1.2742190160577205e-05,80801.75069241767
88.0,129,1.2971609134855449e-05,76544.22000764235
88.0,130,1.3206761696201892e-05,72375.76881267404
88.0,131,1.3447826916795236e-05,68306.67334398338
88.0,132,1.3694992849596138e-05,64346.10103029943
88.0,133,1.3948456949688875e-05,60502.106365425825
88.0,134,1.4208426501405336e-05,56781.63708939162
88.0,135,1.4475119050249493e-05,53190.550013781416
88.0,136,1.4748762838507899e-05,49733.6357439656
88.0,137,1.5029597243301294e-05,46414.65148389149
88.0,138,1.5317873215697608e-05,43236.361057635775
88.0,139,1.561385371938233e-05,40200.58124642304
88.0,140,1.5917814167263095e-05,37308.23351945211
88.0,141,1.6230042854283587e-05,34559.4002311892
88.0,142,1.6550841384636316e-05,31953.384365876627
88.0,143,1.6880525091503903e-05,29488.771930624014
88.0,144,1.7219423447426722e-05,27163.496130613894
88.0,145,1.7567880463395517e-05,24974.90250206135
88.0,146,1.7926255074807397e-05,22919.814229407188
88.0,147,1.8294921512503682e-05,20994.59693116969
88.0,148,1.8674269657234443e-05,19195.222262493466
88.0,149,1.9064705376064937e-05,17517.329750293968
88.0,150,1.9466650839462344e-05,15956.286347443747
88.0,151,1.9880544818066407e-05,14507.243264475637
88.0,152,2.030684295846581e-05,13165.18970936607
88.0,153,2.0746018037655392e-05,11925.003237066863
88.0,154,2.119856019625212e-05,10781.496479446281
88.0,155,2.1664977150970047e-05,9729.46009229264
88.0,156,2.2145794387314056e-05,8763.701818261397
88.0,157,2.2641555333917434e-05,7879.081622454185
88.0,158,2.315282152042325e-05,7070.542910176182
88.0,159,2.3680172721281075e-05,6333.1398840293095
88.0,160,2.4224207088276588e-05,5662.061139543941
88.0,161,2.478554127503818e-05,5052.649634987897
88.0,162,2.5364810557143343e-05,4500.419201748506
88.0,163,2.5962668951778573e-05,4001.06778690874
88.0,164,2.6579789341179016e-05,3550.487639493627
88.0,165,2.7216863604271515e-05,3144.7726665873115
88.0,166,2.7874602761080416e-05,2780.22319548025
88.0,167,2.8553737134500526e-05,2453.3483835214756
88.0,168,2.9255016534019078e-05,2160.8665188687974
88.0,169,2.997921046586565e-05,1899.7034532476962
88.0,170,3.0727108373889865e-05,1666.9894026198824
88.0,171,3.1499519915227384e-05,1460.0543437586357
88.0,172,3.229727527450757e-05,1276.4222245695366
88.0,173,3.3121225520009416e-05,1113.8041940269713
88.0,174,3.397224300477529e-05,970.0910442098815
88.0,175,3.485122181527648e-05,843.3450425141732
88.0,176,3.575907826979096e-05,731.7913170341609
88.0,177,3.669675146820726e-05,633.8089426748056
88.0,178,3.76652038945476e-05,547.9218600596053
88.0,179,3.8665422073072974e-05,472.789743987
88.0,180,3.9698417278460725e-05,407.19892328034314
88.0,181,4.0765226300167794e-05,350.0534395464819
88.0,182,4.186691226079876e-05,300.3663187568238
88.0,183,4.3004565488001474e-05,257.25111679983644
88.0,184,4.417930443921052e-05,219.91378831422202
88.0,185,4.539227667835083e-05,187.64491724827735
88.0,186,4.664465990351779e-05,159.81233773765476
88.0,187,4.793766302452941e-05,135.85416505748566
88.0,188,4.927252728923412e-05,115.27224857805095
88.0,189,5.065052745744031e-05,97.62605180886027
88.0,190,5.2072973021377425e-05,82.52695871546835
88.0,191,5.354120947166624e-05,69.63300048808887
88.0,192,5.505661960787233e-05,58.64399277280923
88.0,193,5.6620624892838006e-05,49.29706998269078
88.0,194,5.8234686850129335e-05,41.36260062006379
88.0,195,5.990030850408463e-05,34.64046549488812
88.0,196,6.161903586211774e-05,28.95667924813744
88.0,197,6.33924594391066e-05,24.16033461603943
88.0,198,6.522221582386078e-05,20.120848335514843
88.0,199,6.710998928784908e-05,16.725487430489114
89.0,0,4.2188510898609026e-06,16.679126993796753
89.0,1,4.2319155225505395e-06,20.06563307951544
89.0,2,4.24470846163812e-06,24.094702742465717
89.0,3,4.257270961072237e-06,28.87881936791157
89.0,4,4.269640551725535e-06,34.54828162714992
89.0,5,4.2818517079685185e-06,41.25367315332543
89.0,6,4.293936251751097e-06,49.16861227979609
89.0,7,4.30592370373944e-06,58.4928031011691
89.0,8,4.3178415893968675e-06,69.45540896161576
89.0,9,4.329715706587695e-06,82.3187689456156
89.0,10,4.341570360218583e-06,97.38247698022327
89.0,11,4.353428568560431e-06,114.98784169006123
89.0,12,4.365312245199382e-06,135.52274310881404
89.0,13,4.377242359961842e-06,159.4268996751142
89.0,14,4.389239081671561e-06,187.19755555837312
89.0,15,4.401321905177171e-06,219.39559420384418
89.0,16,4.4135097647411915e-06,256.65207899393926
89.0,17,4.425821135575803e-06,299.6752160360706
89.0,18,4.43827412506182e-06,349.2577272576547
89.0,19,4.450886554968148e-06,406.28461417665704
89.0,20,4.463676035801684e-06,471.74128389548036
89.0,21,4.476660034260729e-06,546.7219990277097
89.0,22,4.489855934630768e-06,632.438602418708
89.0,23,4.503281094838865e-06,730.2294556951973
89.0,24,4.516952897788069e-06,841.5685179280372
89.0,25,4.5308887985029854e-06,968.0744771022696
89.0,26,4.545106367545021e-06,1111.519832769747
89.0,27,4.559623331087095e-06,1273.8398133572664
89.0,28,4.574457607988414e-06,1457.1409962976497
89.0,29,4.589627344153263e-06,1663.7094836551025
89.0,30,4.6051509444197805e-06,1896.018470480883
89.0,31,4.62104710218979e-06,2156.7350280452415
89.0,32,4.637334826971196e-06,2448.725909670787
89.0,33,4.654033469986453e-06,2775.062173490214
89.0,34,4.671162747967184e-06,3139.0224044543775
89.0,35,4.688742765240658e-06,3544.0943077333377
89.0,36,4.706794034193505e-06,3993.974437708958
89.0,37,4.7253374941800175e-06,4492.565821503859
89.0,38,4.744394528933721e-06,5043.973233861198
89.0,39,4.7639869825291026e-06,5652.495881648783
89.0,40,4.784137173925623e-06,6322.61726171737
89.0,41,4.804867910129159e-06,7058.991965722979
89.0,42,4.826202497990593e-06,7866.429220186221
89.0,43,4.8481647546638674e-06,8749.872969831073
89.0,44,4.870779016740375e-06,9714.37833738309
89.0,45,4.894070148077439e-06,10765.084323692801
89.0,46,4.91806354633613e-06,11907.182648390086
89.0,47,4.942785148250054e-06,13145.882673246007
89.0,48,4.968261433643347e-06,14486.372397933623
89.0,49,4.994519428225757e-06,15933.77557067611
89.0,50,5.0215867051937654e-06,17493.10501400317
89.0,51,5.0494913856743095e-06,19169.21232799261
89.0,52,5.078262138052706e-06,20966.734199324863
89.0,53,5.107928176235417e-06,22890.035613437518
89.0,54,5.1385192569049086e-06,24943.15033812303
89.0,55,5.170065675831291e-06,27129.7191190338
89.0,56,5.202598263316237e-06,29452.926099550485
89.0,57,5.236148378849788e-06,31915.434048095813
89.0,58,5.270747905073594e-06,34519.31904384919
89.0,59,5.30642924114692e-06,37266.005335523485
89.0,60,5.343225295625033e-06,40156.20114591749
89.0,61,5.381169478962751e-06,43189.83624586938
89.0,62,5.420295695765638e-06,46366.00216356455
89.0,63,5.460638336914304e-06,49682.89592737654
89.0,64,5.502232271694581e-06,53137.76826131418
89.0,65,5.5451128400683366e-06,56726.8771603743
89.0,66,5.589315845222215e-06,60445.44776763634
89.0,67,5.634877546534576e-06,64287.639454848344
89.0,68,5.6818346530972265e-06,68246.52097289203
89.0,69,5.73022431793046e-06,72314.05448742998
89.0,70,5.780084133023547e-06,76481.08924804183
89.0,71,5.831452125332417e-06,80737.36555647462
89.0,72,5.884366753854541e-06,85071.52960154756
89.0,73,5.9388669079005065e-06,89471.15961574628
89.0,74,5.994991906667831e-06,93922.80368246711
89.0,75,6.052781500216736e-06,98412.02938486337
89.0,76,6.112275871936105e-06,102923.48533883436
89.0,77,6.17351564257576e-06,107440.97449600144
89.0,78,6.236541875911134e-06,111947.53893984894
89.0,79,6.301396086093584e-06,116425.55573178074
89.0,80,6.368120246727242e-06,120856.84319689168
89.0,81,6.436756801700243e-06,125222.77687387468
89.0,82,6.5073486777878395e-06,129504.41419332498
89.0,83,6.579939299032163e-06,133682.62679616135
89.0,84,6.654572602892522e-06,137738.23926202193
89.0,85,6.7312930581545296e-06,141652.17288944972
89.0,86,6.810145684575652e-06,145405.59305740046
89.0,87,6.8911760742483285e-06,148980.05860446545
89.0,88,6.974430414662e-06,152357.67158938624
89.0,89,7.059955513458829e-06,155521.22574669798
89.0,90,7.147798824900305e-06,158454.35192549333
89.0,91,7.238008478094959e-06,161141.6587986074
89.0,92,7.330633307088667e-06,163568.86715489274
89.0,93,7.425722882982127e-06,165722.9361381265
89.0,94,7.52332754832274e-06,167592.17987300566
89.0,95,7.623498454111649e-06,169166.3730197963
89.0,96,7.726287599875925e-06,170436.84392435898
89.0,97,7.831747877366688e-06,171396.5541763502
89.0,98,7.939933118558384e-06,172040.16355457407
89.0,99,8.050898148728823e-06,172364.079521045
89.0,100,8.164698845491291e-06,172366.49062187926
89.0,101,8.281392204715967e-06,172047.383360666
89.0,102,8.401036414319198e-06,171408.54232426046
89.0,103,8.523690936906238e-06,170453.533559528
89.0,104,8.6494166022271e-06,169187.67141749102
89.0,105,8.778275710346963e-06,167617.9692964082
89.0,106,8.910332146345393e-06,165753.07492233242
89.0,107,9.045651507246724e-06,163603.19100287964
89.0,108,9.184301241756079e-06,161179.98227267325
89.0,109,9.326350803237254e-06,158496.47011507454
89.0,110,9.471871816230571e-06,155566.91609175436
89.0,111,9.620938256670992e-06,152406.69583652884
89.0,112,9.773626645847559e-06,149032.16487193495
89.0,113,9.930016258033724e-06,145460.51798379837
89.0,114,1.0090189341632505e-05,141709.64384074198
89.0,115,1.0254231353609165e-05,137797.97657107137
89.0,116,1.0422231206937557e-05,133744.34600916968
89.0,117,1.0594281530755879e-05,129567.8282983282
89.0,118,1.0770478942914532e-05,125287.5984871065
89.0,119,1.0950924334598842e-05,120922.78668433469
89.0,120,1.1135723166718504e-05,116492.33924453647
89.0,121,1.1324985777772057e-05,112014.88634393946
89.0,122,1.1518827702909669e-05,107508.61717917702
89.0,123,1.1717370003934504e-05,102991.16387911697
89.0,124,1.1920739609991525e-05,98479.4950680668
89.0,125,1.2129069668694482e-05,93989.81985817225
89.0,126,1.2342499907432762e-05,89537.50288393287
89.0,127,1.256117700457831e-05,85136.99082438709
89.0,128,1.2785254970277566e-05,80801.75069241767
89.0,129,1.3014895536462436e-05,76544.22000764235
89.0,130,1.3250268555651255e-05,72375.76881267404
89.0,131,1.3491552408028737e-05,68306.67334398338
89.0,132,1.3738934416202488e-05,64346.10103029943
89.0,133,1.3992611266926037e-05,60502.106365425825
89.0,134,1.4252789438961789e-05,56781.63708939162
89.0,135,1.4519685636131865e-05,53190.550013781416
89.0,136,1.4793527224470982e-05,49733.6357439656
89.0,137,1.5074552672263103e-05,46414.65148389149
89.0,138,1.536301199160584e-05,43236.361057635775
89.0,139,1.5659167180018646e-05,40200.58124642304
89.0,140,1.5963292660487403e-05,37308.23351945211
89.0,141,1.6275675718230223e-05,34559.4002311892
89.0,142,1.6596616932377714e-05,31953.384365876627
89.0,143,1.692643060069329e-05,29488.771930624014
89.0,144,1.726544515541858e-05,27163.496130613894
89.0,145,1.761400356832112e-05,24974.90250206135
89.0,146,1.7972463743050397e-05,22919.814229407188
89.0,147,1.8341198892978397e-05,20994.59693116969
89.0,148,1.8720597902815695e-05,19195.222262493466
89.0,149,1.911106567245385e-05,17517.329750293968
89.0,150,1.951302344169663e-05,15956.286347443747
89.0,151,1.9926909094798225e-05,14507.243264475637
89.0,152,2.035317744403461e-05,13165.18970936607
89.0,153,2.079230049188024e-05,11925.003237066863
89.0,154,2.1244767671758005e-05,10781.496479446281
89.0,155,2.171108606774884e-05,9729.46009229264
89.0,156,2.2191780614104672e-05,8763.701818261397
89.0,157,2.2687394275874368e-05,7879.081622454185
89.0,158,2.3198488212430746e-05,7070.542910176182
89.0,159,2.372564192616467e-05,6333.1398840293095
89.0,160,2.4269453399067315e-05,5662.061139543941
89.0,161,2.483053922036074e-05,5052.649634987897
89.0,162,2.54095347087297e-05,4500.419201748506
89.0,163,2.600709403305606e-05,4001.06778690874
89.0,164,2.662389033584759e-05,3550.487639493627
89.0,165,2.726061586377118e-05,3144.7726665873115
89.0,166,2.791798210985627e-05,2780.22319548025
89.0,167,2.859671997200008e-05,2453.3483835214756
89.0,168,2.9297579932404386e-05,2160.8665188687974
89.0,169,3.0021332262489104e-05,1899.7034532476962
89.0,170,3.076876725766624e-05,1666.9894026198824
89.0,171,3.15406955061339e-05,1460.0543437586357
89.0,172,3.233794819555418e-05,1276.4222245695366
89.0,173,3.316137746114288e-05,1113.8041940269713
89.0,174,3.401185677830619e-05,970.0910442098815
89.0,175,3.489028140254904e-05,843.3450425141732
89.0,176,3.5797568858944084e-05,731.7913170341609
89.0,177,3.673465948300175e-05,633.8089426748056
89.0,178,3.77025170143549e-05,547.9218600596053
89.0,179,3.870212924423236e-05,472.789743987
89.0,180,3.97345087173139e-05,407.19892328034314
89.0,181,4.080069348816899e-05,350.0534395464819
89.0,182,4.1901747932175595e-05,300.3663187568238
89.0,183,4.303876361050479e-05,257.25111679983644
89.0,184,4.421286018854034e-05,219.91378831422202
89.0,185,4.5425186406881575e-05,187.64491724827735
89.0,186,4.6676921103967844e-05,159.81233773765476
89.0,187,4.7969274289230266e-05,135.85416505748566
89.0,188,4.9303488265653046e-05,115.27224857805095
89.0,189,5.068083880059905e-05,97.62605180886027
89.0,190,5.210263634378888e-05,82.52695871546835
89.0,191,5.357022729138399e-05,69.63300048808887
89.0,192,5.508499529521383e-05,58.64399277280923
89.0,193,5.664836261630376e-05,49.29706998269078
89.0,194,5.826179152199903e-05,41.36260062006379
89.0,195,5.99267857261269e-05,34.64046549488812
89.0,196,6.164489187180534e-05,28.95667924813744
89.0,197,6.341770105668322e-05,24.16033461603943
89.0,198,6.524685040056165e-05,20.120848335514843
89.0,199,6.713402465553342e-05,16.725487430489114
90.0,0,4.2627240105772965e-06,16.679126993796753
90.0,1,4.275682855176096e-06,20.06563307951544
90.0,2,4.288373061158146e-06,24.094702742465717
90.0,3,4.300835326871596e-06,28.87881936791157
90.0,4,4.313106863891599e-06,34.54828162714992
90.0,5,4.3252218589199184e-06,41.25367315332543
90.0,6,4.337211873883263e-06,49.16861227979609
90.0,7,4.349106193666531e-06,58.4928031011691
90.0,8,4.360932129279068e-06,69.45540896161576
90.0,9,4.372715282958415e-06,82.3187689456156
90.0,10,4.384479780664196e-06,97.38247698022327
90.0,11,4.396248476554198e-06,114.98784169006123
90.0,12,4.408043133348405e-06,135.52274310881404
90.0,13,4.419884581889694e-06,159.4268996751142
90.0,14,4.431792862729402e-06,187.19755555837312
90.0,15,4.443787352150265e-06,219.39559420384418
90.0,16,4.455886874696367e-06,256.65207899393926
90.0,17,4.468109803977024e-06,299.6752160360706
90.0,18,4.48047415326532e-06,349.2577272576547
90.0,19,4.492997657195427e-06,406.28461417665704
90.0,20,4.505697845677179e-06,471.74128389548036
90.0,21,4.518592110991286e-06,546.7219990277097
90.0,22,4.5316977688954685e-06,632.438602418708
90.0,23,4.545032114450685e-06,730.2294556951973
90.0,24,4.55861247318226e-06,841.5685179280372
90.0,25,4.572456248101666e-06,968.0744771022696
90.0,26,4.586580963042488e-06,1111.519832769747
90.0,27,4.601004302695873e-06,1273.8398133572664
90.0,28,4.615744149682268e-06,1457.1409962976497
90.0,29,4.6308186189396045e-06,1663.7094836551025
90.0,30,4.646246089670645e-06,1896.018470480883
90.0,31,4.66204523505731e-06,2156.7350280452415
90.0,32,4.678235049910675e-06,2448.725909670787
90.0,33,4.69483487640688e-06,2775.062173490214
90.0,34,4.711864428026582e-06,3139.0224044543775
90.0,35,4.729343811800558e-06,3544.0943077333377
90.0,36,4.747293548944013e-06,3993.974437708958
90.0,37,4.7657345939442465e-06,4492.565821503859
90.0,38,4.7846883521571596e-06,5043.973233861198
90.0,39,4.804176695956773e-06,5652.495881648783
90.0,40,4.82422197946665e-06,6322.61726171737
90.0,41,4.844847051905295e-06,7058.991965722979
90.0,42,4.866075269562018e-06,7866.429220186221
90.0,43,4.887930506422364e-06,8749.872969831073
90.0,44,4.9104371634566006e-06,9714.37833738309
90.0,45,4.933620176585706e-06,10765.084323692801
90.0,46,4.957505023336701e-06,11907.182648390086
90.0,47,4.982117728205692e-06,13145.882673246007
90.0,48,5.007484866743451e-06,14486.372397933623
90.0,49,5.033633568388391e-06,15933.77557067611
90.0,50,5.06059151807259e-06,17493.10501400317
90.0,51,5.088386956634742e-06,19169.21232799261
90.0,52,5.1170486800788095e-06,20966.734199324863
90.0,53,5.14660603772664e-06,22890.035613437518
90.0,54,5.177088929319768e-06,24943.15033812303
90.0,55,5.208527801133232e-06,27129.7191190338
90.0,56,5.240953641175659e-06,29452.926099550485
90.0,57,5.274397973555293e-06,31915.434048095813
90.0,58,5.308892852105108e-06,34519.31904384919
90.0,59,5.344470853363535e-06,37266.005335523485
90.0,60,5.3811650690209374e-06,40156.20114591749
90.0,61,5.4190090979459134e-06,43189.83624586938
90.0,62,5.458037037915786e-06,46366.00216356455
90.0,63,5.498283477178892e-06,49682.89592737654
90.0,64,5.53978348598452e-06,53137.76826131418
90.0,65,5.58257260821869e-06,56726.8771603743
90.0,66,5.626686853286923e-06,60445.44776763634
90.0,67,5.672162688388791e-06,64287.639454848344
90.0,68,5.719037031325681e-06,68246.52097289203
90.0,69,5.767347243985328e-06,72314.05448742998
90.0,70,5.817131126640901e-06,76481.08924804183
90.0,71,5.868426913201931e-06,80737.36555647462
90.0,72,5.921273267542898e-06,85071.52960154756
90.0,73,5.975709281034885e-06,89471.15961574628
90.0,74,6.031774471391482e-06,93922.80368246711
90.0,75,6.0895087829345405e-06,98412.02938486337
90.0,76,6.148952588373272e-06,102923.48533883436
90.0,77,6.21014669217812e-06,107440.97449600144
90.0,78,6.273132335620263e-06,111947.53893984894
90.0,79,6.337951203534441e-06,116425.55573178074
90.0,80,6.404645432849879e-06,120856.84319689168
90.0,81,6.473257622920577e-06,125222.77687387468
90.0,82,6.543830847675373e-06,129504.41419332498
90.0,83,6.616408669594759e-06,133682.62679616135
90.0,84,6.69103515551008e-06,137738.23926202193
90.0,85,6.767754894214367e-06,141652.17288944972
90.0,86,6.846613015862991e-06,145405.59305740046
90.0,87,6.9276552131449526e-06,148980.05860446545
90.0,88,7.010927764205434e-06,152357.67158938624
90.0,89,7.096477557312846e-06,155521.22574669798
90.0,90,7.184352117285356e-06,158454.35192549333
90.0,91,7.274599633724183e-06,161141.6587986074
90.0,92,7.367268991151267e-06,163568.86715489274
90.0,93,7.462409801211189e-06,165722.9361381265
90.0,94,7.560072437178709e-06,167592.17987300566
90.0,95,7.66030807110582e-06,169166.3730197963
90.0,96,7.763168714050133e-06,170436.84392435898
90.0,97,7.86870725993605e-06,171396.5541763502
90.0,98,7.976977533713509e-06,172040.16355457407
90.0,99,8.088034344582194e-06,172364.079521045
90.0,100,8.201933545140204e-06,172366.49062187926
90.0,101,8.31873209738121e-06,172047.383360666
90.0,102,8.438488146505349e-06,171408.54232426046
90.0,103,8.561261103516199e-06,170453.533559528
90.0,104,8.687111737550783e-06,169187.67141749102
90.0,105,8.816102278832315e-06,167617.9692964082
90.0,106,8.948296533049558e-06,165753.07492233242
90.0,107,9.083760007856613e-06,163603.19100287964
90.0,108,9.222560052061045e-06,161179.98227267325
90.0,109,9.364766007932386e-06,158496.47011507454
90.0,110,9.510449376927297e-06,155566.91609175436
90.0,111,9.659683998992556e-06,152406.69583652884
90.0,112,9.812546245489976e-06,149032.16487193495
90.0,113,9.969115225678702e-06,145460.51798379837
90.0,114,1.0129473006606633e-05,141709.64384074198
90.0,115,1.0293704846193867e-05,137797.97657107137
90.0,116,1.0461899439246307e-05,133744.34600916968
90.0,117,1.063414917610904e-05,129567.8282983282
90.0,118,1.0810550413657589e-05,125287.5984871065
90.0,119,1.0991203758326653e-05,120922.78668433469
90.0,120,1.1176214360886413e-05,116492.33924453647
90.0,121,1.136569222269411e-05,112014.88634393946
90.0,122,1.1559752513164773e-05,107508.61717917702
90.0,123,1.1758515898223059e-05,102991.16387911697
90.0,124,1.1962108879507852e-05,98479.4950680668
90.0,125,1.2170664144104374e-05,93989.81985817225
90.0,126,1.2384320924570383e-05,89537.50288393287
90.0,127,1.2603225369002897e-05,85136.99082438709
90.0,128,1.282753092085754e-05,80801.75069241767
90.0,129,1.3057398708182722e-05,76544.22000764235
90.0,130,1.3292997941868733e-05,72375.76881267404
90.0,131,1.353450632243066e-05,68306.67334398338
90.0,132,1.3782110454753086e-05,64346.10103029943
90.0,133,1.403600627011714e-05,60502.106365425825
90.0,134,1.4296399454713927e-05,56781.63708939162
90.0,135,1.4563505883722095e-05,53190.550013781416
90.0,136,1.4837552059892524e-05,49733.6357439656
90.0,137,1.5118775555448747e-05,46414.65148389149
90.0,138,1.540742545597142e-05,43236.361057635775
90.0,139,1.5703762804803875e-05,40200.58124642304
90.0,140,1.6008061046388024e-05,37308.23351945211
90.0,141,1.6320606466826848e-05,34559.4002311892
90.0,142,1.664169862987177e-05,31953.384365876627
90.0,143,1.6971650806458757e-05,29488.771930624014
90.0,144,1.7310790395867648e-05,27163.496130613894
90.0,145,1.7659459336562884e-05,24974.90250206135
90.0,146,1.8018014504792535e-05,22919.814229407188
90.0,147,1.838682809908217e-05,20994.59693116969
90.0,148,1.876628800886439e-05,19195.222262493466
90.0,149,1.9156798165633217e-05,17517.329750293968
90.0,150,1.9558778875213706e-05,15956.286347443747
90.0,151,1.9972667129982385e-05,14507.243264475637
90.0,152,2.0398916900172246e-05,13165.18970936607
90.0,153,2.0837999403734077e-05,11925.003237066863
90.0,154,2.1290403354614613e-05,10781.496479446281
90.0,155,2.1756635189725694e-05,9729.46009229264
90.0,156,2.2237219275333287e-05,8763.701818261397
90.0,157,2.2732698094061262e-05,7879.081622454185
90.0,158,2.32436324141857e-05,7070.542910176182
90.0,159,2.377060144337941e-05,6333.1398840293095
90.0,160,2.431420296952954e-05,5662.061139543941
90.0,161,2.4875053491701535e-05,5052.649634987897
90.0,162,2.5453788344729833e-05,4500.419201748506
90.0,163,2.6051061821279675e-05,4001.06778690874
90.0,164,2.66675472955335e-05,3550.487639493627
90.0,165,2.730393735289291e-05,3144.7726665873115
90.0,166,2.79609439302635e-05,2780.22319548025
90.0,167,2.8639298471575944e-05,2453.3483835214756
90.0,168,2.9339752103215666e-05,2160.8665188687974
90.0,169,3.0063075833967463e-05,1899.7034532476962
90.0,170,3.081006078393786e-05,1666.9894026198824
90.0,171,3.158151844670943e-05,1460.0543437586357
90.0,172,3.237828098869825e-05,1276.4222245695366
90.0,173,3.320120158935982e-05,1113.8041940269713
90.0,174,3.405115482550334e-05,970.0910442098815
90.0,175,3.492903710256687e-05,843.3450425141732
90.0,176,3.583576713527101e-05,731.7913170341609
90.0,177,3.677228647961824e-05,633.8089426748056
90.0,178,3.773956011777199e-05,547.9218600596053
90.0,179,3.8738577096903204e-05,472.789743987
90.0,180,3.977035122270064e-05,407.19892328034314
90.0,181,4.083592180783905e-05,350.0534395464819
90.0,182,4.193635447538102e-05,300.3663187568238
90.0,183,4.307274201676421e-05,257.25111679983644
90.0,184,4.4246205303795546e-05,219.91378831422202
90.0,185,4.5457894253838916e-05,187.64491724827735
90.0,186,4.6708988847260504e-05,159.81233773765476
90.0,187,4.800070019605017e-05,135.85416505748566
90.0,188,4.933427166250234e-05,115.27224857805095
90.0,189,5.0710980026802374e-05,97.62605180886027
90.0,190,5.213213670238973e-05,82.52695871546835
90.0,191,5.359908899802237e-05,69.63300048808887
90.0,192,5.511322142555077e-05,58.64399277280923
90.0,193,5.667595705252075e-05,49.29706998269078
90.0,194,5.828875889886032e-05,41.36260062006379
90.0,195,5.9953131377049064e-05,34.64046549488812
90.0,196,6.167062177533384e-05,28.95667924813744
90.0,197,6.344282178373104e-05,24.16033461603943
90.0,198,6.527136906272072e-05,20.120848335514843
90.0,199,6.715794885472542e-05,16.725487430489114
91.0,0,4.305237434020354e-06,16.679126993796753
91.0,1,4.318095862831221e-06,20.06563307951544
91.0,2,4.3306883567934314e-06,24.094702742465717
91.0,3,4.343055277034536e-06,28.87881936791157
91.0,4,4.355233532269494e-06,34.54828162714992
91.0,5,4.367257036282761e-06,41.25367315332543
91.0,6,4.379157104261412e-06,49.16861227979609
91.0,7,4.390962797310404e-06,58.4928031011691
91.0,8,4.402701222862573e-06,69.45540896161576
91.0,9,4.4143977974179404e-06,82.3187689456156
91.0,10,4.426076477006436e-06,97.38247698022327
91.0,11,4.437759959918309e-06,114.98784169006123
91.0,12,4.4494698655668935e-06,135.52274310881404
91.0,13,4.461226892759184e-06,159.4268996751142
91.0,14,4.473050960173915e-06,187.19755555837312
91.0,15,4.484961331434513e-06,219.39559420384418
91.0,16,4.496976726828163e-06,256.65207899393926
91.0,17,4.509115423417947e-06,299.6752160360706
91.0,18,4.521395345056664e-06,349.2577272576547
91.0,19,4.533834143592175e-06,406.28461417665704
91.0,20,4.54644927237265e-06,471.74128389548036
91.0,21,4.559258053005735e-06,546.7219990277097
91.0,22,4.572277736194005e-06,632.438602418708
91.0,23,4.585525557349177e-06,730.2294556951973
91.0,24,4.599018787593399e-06,841.5685179280372
91.0,25,4.612774780668565e-06,968.0744771022696
91.0,26,4.62681101620253e-06,1111.519832769747
91.0,27,4.6411451397129416e-06,1273.8398133572664
91.0,28,4.655794999682254e-06,1457.1409962976497
91.0,29,4.670778681980321e-06,1663.7094836551025
91.0,30,4.6861145418744286e-06,1896.018470480883
91.0,31,4.701821233830995e-06,2156.7350280452415
91.0,32,4.717917739275557e-06,2448.725909670787
91.0,33,4.734423392457849e-06,2775.062173490214
91.0,34,4.751357904537572e-06,3139.0224044543775
91.0,35,4.768741385989712e-06,3544.0943077333377
91.0,36,4.786594367410437e-06,3993.974437708958
91.0,37,4.8049378187848185e-06,4492.565821503859
91.0,38,4.823793167268701e-06,5043.973233861198
91.0,39,4.843182313527268e-06,5652.495881648783
91.0,40,4.8631276466545225e-06,6322.61726171737
91.0,41,4.883652057704264e-06,7058.991965722979
91.0,42,4.904778951844917e-06,7866.429220186221
91.0,43,4.926532259154768e-06,8749.872969831073
91.0,44,4.948936444067232e-06,9714.37833738309
91.0,45,4.972016513478046e-06,10765.084323692801
91.0,46,4.9957980235221406e-06,11907.182648390086
91.0,47,5.0203070850359745e-06,13145.882673246007
91.0,48,5.045570367716325e-06,14486.372397933623
