height_m,bin_index,r_wet_m,number_concentration_m3
115.0,94,8.546259783031024e-06,167592.17987300566
115.0,95,8.64521323183779e-06,169166.3730197963
115.0,96,8.746956301253631e-06,170436.84392435898
115.0,97,8.851544518129585e-06,171396.5541763502
115.0,98,8.95903405849191e-06,172040.16355457407
115.0,99,9.06948179947802e-06,172364.079521045
115.0,100,9.182945377531612e-06,172366.49062187926
115.0,101,9.299483253506053e-06,172047.383360666
115.0,102,9.419154785352933e-06,171408.54232426046
115.0,103,9.542020309072659e-06,170453.533559528
115.0,104,9.668141228581679e-06,169187.67141749102
115.0,105,9.797580115105295e-06,167617.9692964082
115.0,106,9.930400816637506e-06,165753.07492233242
115.0,107,1.0066668577926015e-05,163603.19100287964
115.0,108,1.0206450171348885e-05,161179.98227267325
115.0,109,1.0349814038951166e-05,158496.47011507454
115.0,110,1.0496830445814936e-05,155566.91609175436
115.0,111,1.0647571644848583e-05,152406.69583652884
115.0,112,1.0802112053004565e-05,149032.16487193495
115.0,113,1.096052843887596e-05,145460.51798379837
115.0,114,1.1122900121577024e-05,141709.64384074198
115.0,115,1.128930918078838e-05,137797.97657107137
115.0,116,1.14598406778418e-05,133744.34600916968
115.0,117,1.1634582887723735e-05,129567.8282983282
115.0,118,1.1813627541903926e-05,125287.5984871065
115.0,119,1.1997070081924065e-05,120922.78668433469
115.0,120,1.2185009923724814e-05,116492.33924453647
115.0,121,1.2377550732733823e-05,112014.88634393946
115.0,122,1.2574800709781596e-05,107508.61717917702
115.0,123,1.2776872887958655e-05,102991.16387911697
115.0,124,1.2983885440564413e-05,98479.4950680668
115.0,125,1.3195962000328538e-05,93989.81985817225
115.0,126,1.3413231990109686e-05,89537.50288393287
115.0,127,1.3635830965283224e-05,85136.99082438709
115.0,128,1.3863900968028481e-05,80801.75069241767
115.0,129,1.4097590893707784e-05,76544.22000764235
115.0,130,1.4337056869496002e-05,72375.76881267404
115.0,131,1.4582462645372608e-05,68306.67334398338
115.0,132,1.4833979997522345e-05,64346.10103029943
115.0,133,1.5091789144112075e-05,60502.106365425825
115.0,134,1.5356079173311607e-05,56781.63708939162
115.0,135,1.5627048483320614e-05,53190.550013781416
115.0,136,1.590490523403088e-05,49733.6357439656
115.0,137,1.6189867809819424e-05,46414.65148389149
115.0,138,1.648216529281195e-05,43236.361057635775
115.0,139,1.6782037945797135e-05,40200.58124642304
115.0,140,1.7089737703799603e-05,37308.23351945211
115.0,141,1.7405528673144728e-05,34559.4002311892
115.0,142,1.7729687636670484e-05,31953.384365876627
115.0,143,1.806250456356159e-05,29488.771930624014
115.0,144,1.8404283122111003e-05,27163.496130613894
115.0,145,1.8755341193548924e-05,24974.90250206135
115.0,146,1.9116011384929784e-05,22919.814229407188
115.0,147,1.9486641538938404e-05,20994.59693116969
115.0,148,1.9867595238370483e-05,19195.222262493466
115.0,149,2.0259252302967534e-05,17517.329750293968
115.0,150,2.066200927624806e-05,15956.286347443747
115.0,151,2.1076279899976277e-05,14507.243264475637
115.0,152,2.1502495573962562e-05,13165.18970936607
115.0,153,2.1941105798984705e-05,11925.003237066863
115.0,154,2.239257860077591e-05,10781.496479446281
115.0,155,2.285740093323622e-05,9729.46009229264
115.0,156,2.3336079059289414e-05,8763.701818261397
115.0,157,2.382913890814076e-05,7879.081622454185
115.0,158,2.433712640806765e-05,7070.542910176182
115.0,159,2.4860607794312413e-05,6333.1398840293095
115.0,160,2.5400169892129022e-05,5662.061139543941
115.0,161,2.5956420375550674e-05,5052.649634987897
115.0,162,2.6529988002997523e-05,4500.419201748506
115.0,163,2.712152283140793e-05,4001.06778690874
115.0,164,2.773169641114816e-05,3550.487639493627
115.0,165,2.8361201964520437e-05,3144.7726665873115
115.0,166,2.9010754551227627e-05,2780.22319548025
115.0,167,2.9681091224662982e-05,2453.3483835214756
115.0,168,3.037297118334426e-05,2160.8665188687974
115.0,169,3.1087175922206967e-05,1899.7034532476962
115.0,170,3.18245093887922e-05,1666.9894026198824
115.0,171,3.258579814960233e-05,1460.0543437586357
115.0,172,3.3371891572044236e-05,1276.4222245695366
115.0,173,3.418366202743991e-05,1113.8041940269713
115.0,174,3.5022005120543717e-05,970.0910442098815
115.0,175,3.5887839950877e-05,843.3450425141732
115.0,176,3.678210941097549e-05,731.7913170341609
115.0,177,3.770578052634815e-05,633.8089426748056
115.0,178,3.865984484157565e-05,547.9218600596053
115.0,179,3.964531885656258e-05,472.789743987
115.0,180,4.0663244516471e-05,407.19892328034314
115.0,181,4.1714689758383725e-05,350.0534395464819
115.0,182,4.28007491171997e-05,300.3663187568238
115.0,183,4.39225443927612e-05,257.25111679983644
115.0,184,4.508122537969557e-05,219.91378831422202
115.0,185,4.6277970660946854e-05,187.64491724827735
115.0,186,4.75139884655348e-05,159.81233773765476
115.0,187,4.879051759064259e-05,135.85416505748566
115.0,188,5.0108828387768506e-05,115.27224857805095
115.0,189,5.147022381236196e-05,97.62605180886027
115.0,190,5.287604053608917e-05,82.52695871546835
115.0,191,5.4327650120688095e-05,69.63300048808887
115.0,192,5.582646025219817e-05,58.64399277280923
115.0,193,5.7373916034279505e-05,49.29706998269078
115.0,194,5.897150133927836e-05,41.36260062006379
115.0,195,6.0620740215713925e-05,34.64046549488812
115.0,196,6.232319835089297e-05,28.95667924813744
115.0,197,6.408048458747357e-05,24.16033461603943
115.0,198,6.589425249288783e-05,20.120848335514843
115.0,199,6.776620198070708e-05,16.725487430489114
116.0,0,5.559738464802303e-06,16.679126993796753
116.0,1,5.570027757677609e-06,20.06563307951544
116.0,2,5.580116709029493e-06,24.094702742465717
116.0,3,5.590036909223633e-06,28.87881936791157
116.0,4,5.599817364409766e-06,34.54828162714992
116.0,5,5.609484838844861e-06,41.25367315332543
116.0,6,5.619064152907756e-06,49.16861227979609
116.0,7,5.628578443344175e-06,58.4928031011691
116.0,8,5.638049391167761e-06,69.45540896161576
116.0,9,5.647497421928719e-06,82.3187689456156
116.0,10,5.656941882334758e-06,97.38247698022327
116.0,11,5.666401196544182e-06,114.98784169006123
116.0,12,5.675893004966022e-06,135.52274310881404
116.0,13,5.685434288001546e-06,159.4268996751142
116.0,14,5.6950414767514646e-06,187.19755555837312
116.0,15,5.70473055241923e-06,219.39559420384418
116.0,16,5.714517135958197e-06,256.65207899393926
116.0,17,5.724416569210572e-06,299.6752160360706
116.0,18,5.734443988660807e-06,349.2577272576547
116.0,19,5.744614392770381e-06,406.28461417665704
116.0,20,5.754942703723639e-06,471.74128389548036
116.0,21,5.765443824298166e-06,546.7219990277097
116.0,22,5.776132690480707e-06,632.438602418708
116.0,23,5.787024320378476e-06,730.2294556951973
116.0,24,5.798133859883343e-06,841.5685179280372
116.0,25,5.809476625487551e-06,968.0744771022696
116.0,26,5.821068144609983e-06,1111.519832769747
116.0,27,5.832924193720688e-06,1273.8398133572664
116.0,28,5.845060834517911e-06,1457.1409962976497
116.0,29,5.8574944483768505e-06,1663.7094836551025
116.0,30,5.870241769253618e-06,1896.018470480883
116.0,31,5.883319915191311e-06,2156.7350280452415
116.0,32,5.896746418554648e-06,2448.725909670787
116.0,33,5.910539255094754e-06,2775.062173490214
116.0,34,5.9247168719223936e-06,3139.0224044543775
116.0,35,5.93929821444609e-06,3544.0943077333377
116.0,36,5.954302752317247e-06,3993.974437708958
116.0,37,5.969750504406971e-06,4492.565821503859
116.0,38,5.985662062821322e-06,5043.973233861198
116.0,39,6.002058615952431e-06,5652.495881648783
116.0,40,6.018961970550668e-06,6322.61726171737
116.0,41,6.036394572783708e-06,7058.991965722979
116.0,42,6.054379528251622e-06,7866.429220186221
116.0,43,6.072940620906978e-06,8749.872969831073
116.0,44,6.092102330826966e-06,9714.37833738309
116.0,45,6.111889850776822e-06,10765.084323692801
116.0,46,6.132329101497491e-06,11907.182648390086
116.0,47,6.153446745648905e-06,13145.882673246007
116.0,48,6.175270200334671e-06,14486.372397933623
116.0,49,6.197827648135935e-06,15933.77557067611
116.0,50,6.2211480465798555e-06,17493.10501400317
116.0,51,6.245261135971565e-06,19169.21232799261
116.0,52,6.270197445522172e-06,20966.734199324863
116.0,53,6.2959882977094135e-06,22890.035613437518
116.0,54,6.3226658108151785e-06,24943.15033812303
116.0,55,6.350262899595099e-06,27129.7191190338
116.0,56,6.378813274040724e-06,29452.926099550485
116.0,57,6.408351436212694e-06,31915.434048095813
116.0,58,6.438912675134039e-06,34519.31904384919
116.0,59,6.470533059748959e-06,37266.005335523485
116.0,60,6.503249429969211e-06,40156.20114591749
116.0,61,6.537099385849641e-06,43189.83624586938
116.0,62,6.572121274952292e-06,46366.00216356455
116.0,63,6.608354177979256e-06,49682.89592737654
116.0,64,6.645837892775738e-06,53137.76826131418
116.0,65,6.68461291682523e-06,56726.8771603743
116.0,66,6.724720428379591e-06,60445.44776763634
116.0,67,6.766202266387654e-06,64287.639454848344
116.0,68,6.809100909405995e-06,68246.52097289203
116.0,69,6.8534594536930685e-06,72314.05448742998
116.0,70,6.899321590705333e-06,76481.08924804183
116.0,71,6.946731584230092e-06,80737.36555647462
116.0,72,6.995734247399581e-06,85071.52960154756
116.0,73,7.046374919844435e-06,89471.15961574628
116.0,74,7.0986994452492326e-06,93922.80368246711
116.0,75,7.152754149577888e-06,98412.02938486337
116.0,76,7.208585820237676e-06,102923.48533883436
116.0,77,7.266241686447696e-06,107440.97449600144
116.0,78,7.325769401071676e-06,111947.53893984894
116.0,79,7.387217024166191e-06,116425.55573178074
116.0,80,7.450633008481797e-06,120856.84319689168
116.0,81,7.516066187140113e-06,125222.77687387468
116.0,82,7.583565763691738e-06,129504.41419332498
116.0,83,7.653181304737748e-06,133682.62679616135
116.0,84,7.724962735278445e-06,137738.23926202193
116.0,85,7.798960336927348e-06,141652.17288944972
116.0,86,7.875224749108291e-06,145405.59305740046
116.0,87,7.953806973332522e-06,148980.05860446545
116.0,88,8.034758380634163e-06,152357.67158938624
116.0,89,8.118130722235661e-06,155521.22574669798
116.0,90,8.203976143506606e-06,158454.35192549333
116.0,91,8.292347201291138e-06,161141.6587986074
116.0,92,8.383296884696458e-06,163568.86715489274
116.0,93,8.476878639469316e-06,165722.9361381265
116.0,94,8.573146396134618e-06,167592.17987300566
116.0,95,8.672154602130063e-06,169166.3730197963
116.0,96,8.773958258241366e-06,170436.84392435898
116.0,97,8.878612959720233e-06,171396.5541763502
116.0,98,8.986174942543526e-06,172040.16355457407
116.0,99,9.096701135347298e-06,172364.079521045
116.0,100,9.210249217630932e-06,172366.49062187926
116.0,101,9.326877684871807e-06,172047.383360666
116.0,102,9.44664592121817e-06,171408.54232426046
116.0,103,9.569614280427771e-06,170453.533559528
116.0,104,9.695844175697217e-06,169187.67141749102
116.0,105,9.825398178981947e-06,167617.9692964082
116.0,106,9.958340130339382e-06,165753.07492233242
116.0,107,1.0094735257745428e-05,163603.19100287964
116.0,108,1.0234650307743677e-05,161179.98227267325
116.0,109,1.0378153687189609e-05,158496.47011507454
116.0,110,1.0525315616258424e-05,155566.91609175436
116.0,111,1.0676208292798829e-05,152406.69583652884
116.0,112,1.0830906068039793e-05,149032.16487193495
116.0,113,1.0989485633599734e-05,145460.51798379837
116.0,114,1.1152026219703747e-05,141709.64384074198
116.0,115,1.1318609804491246e-05,137797.97657107137
116.0,116,1.1489321334291679e-05,133744.34600916968
116.0,117,1.1664248954751524e-05,129567.8282983282
116.0,118,1.1843484252723729e-05,125287.5984871065
116.0,119,1.2027122508860526e-05,120922.78668433469
116.0,120,1.221526296089465e-05,116492.33924453647
116.0,121,1.2408009077639311e-05,112014.88634393946
116.0,122,1.2605468843782112e-05,107508.61717917702
116.0,123,1.2807755055595865e-05,102991.16387911697
116.0,124,1.3014985627726717e-05,98479.4950680668
116.0,125,1.3227283911251566e-05,93989.81985817225
116.0,126,1.3444779023221548e-05,89537.50288393287
116.0,127,1.366760618791638e-05,85136.99082438709
116.0,128,1.3895907090034038e-05,80801.75069241767
116.0,129,1.4129830240023366e-05,76544.22000764235
116.0,130,1.4369531351734685e-05,72375.76881267404
116.0,131,1.4615173732518053e-05,68306.67334398338
116.0,132,1.4866928685834234e-05,64346.10103029943
116.0,133,1.5124975926365992e-05,60502.106365425825
116.0,134,1.538950400751899e-05,56781.63708939162
116.0,135,1.5660710761096838e-05,53190.550013781416
116.0,136,1.593880374880311e-05,49733.6357439656
116.0,137,1.6224000725090234e-05,46414.65148389149
116.0,138,1.651653011071963e-05,43236.361057635775
116.0,139,1.6816631476238866e-05,40200.58124642304
116.0,140,1.712455603440891e-05,37308.23351945211
116.0,141,1.744056714043903e-05,34559.4002311892
116.0,142,1.776494079870816e-05,31953.384365876627
116.0,143,1.8097966174469816e-05,29488.771930624014
116.0,144,1.8439946108864874e-05,27163.496130613894
116.0,145,1.8791197635398742e-05,24974.90250206135
116.0,146,1.9152052495885696e-05,22919.814229407188
116.0,147,1.952285765372926e-05,20994.59693116969
116.0,148,1.990397580229558e-05,19195.222262493466
116.0,149,2.0295785866055747e-05,17517.329750293968
116.0,150,2.0698683492127016e-05,15956.286347443747
116.0,151,2.1113081529834752e-05,14507.243264475637
116.0,152,2.153941049596123e-05,13165.18970936607
116.0,153,2.197811902343326e-05,11925.003237066863
116.0,154,2.2429674291348314e-05,10781.496479446281
116.0,155,2.2894562434440392e-05,9729.46009229264
116.0,156,2.3373288930342997e-05,8763.701818261397
116.0,157,2.386637896333181e-05,7879.081622454185
116.0,158,2.4374377763598246e-05,7070.542910176182
116.0,159,2.489785092153607e-05,6333.1398840293095
116.0,160,2.543738467700082e-05,5662.061139543941
116.0,161,2.5993586184013317e-05,5052.649634987897
116.0,162,2.656708375193009e-05,4500.419201748506
116.0,163,2.7158527064668358e-05,4001.06778690874
116.0,164,2.7768587380148222e-05,3550.487639493627
116.0,165,2.8397957712685553e-05,3144.7726665873115
116.0,166,2.9047353001615513e-05,2780.22319548025
116.0,167,2.9717510269947762e-05,2453.3483835214756
116.0,168,3.040918877731724e-05,2160.8665188687974
116.0,169,3.11231701719053e-05,1899.7034532476962
116.0,170,3.1860258646341524e-05,1666.9894026198824
116.0,171,3.262128110285212e-05,1460.0543437586357
116.0,172,3.340708733308407e-05,1276.4222245695366
116.0,173,3.421855021811183e-05,1113.8041940269713
116.0,174,3.505656595410952e-05,970.0910442098815
116.0,175,3.59220543090587e-05,843.3450425141732
116.0,176,3.681595891566072e-05,731.7913170341609
116.0,177,3.773924760533738e-05,633.8089426748056
116.0,178,3.869291278784414e-05,547.9218600596053
116.0,179,3.967797188061189e-05,472.789743987
116.0,180,4.069546779145261e-05,407.19892328034314
116.0,181,4.174646945778602e-05,350.0534395464819
116.0,182,4.2832072444998296e-05,300.3663187568238
116.0,183,4.395339960603736e-05,257.25111679983644
116.0,184,4.51116018038273e-05,219.91378831422202
116.0,185,4.63078586975694e-05,187.64491724827735
116.0,186,4.754337959355043e-05,159.81233773765476
116.0,187,4.8819404360632564e-05,135.85416505748566
116.0,188,5.0137204410221874e-05,115.27224857805095
116.0,189,5.149808374018631e-05,97.62605180886027
116.0,190,5.290338004190691e-05,82.52695871546835
116.0,191,5.435446586944914e-05,69.63300048808887
116.0,192,5.585274986965618e-05,58.64399277280923
116.0,193,5.73996780718848e-05,49.29706998269078
116.0,194,5.899673523603739e-05,41.36260062006379
116.0,195,6.064544625755367e-05,34.64046549488812
116.0,196,6.234737762804983e-05,28.95667924813744
116.0,197,6.410413895040197e-05,24.16033461603943
116.0,198,6.591738450715376e-05,20.120848335514843
116.0,199,6.778881488129933e-05,16.725487430489114
117.0,0,5.589909654771939e-06,16.679126993796753
117.0,1,5.600153228622593e-06,20.06563307951544
117.0,2,5.610197549400407e-06,24.094702742465717
117.0,3,5.620074062334621e-06,28.87881936791157
117.0,4,5.629811642155709e-06,34.54828162714992
117.0,5,5.639436933684785e-06,41.25367315332543
117.0,6,5.64897464835904e-06,49.16861227979609
117.0,7,5.658447823195034e-06,58.4928031011691
117.0,8,5.6678780475849974e-06,69.45540896161576
117.0,9,5.6772856626117235e-06,82.3187689456156
117.0,10,5.6866899368449976e-06,97.38247698022327
117.0,11,5.696109221921517e-06,114.98784169006123
117.0,12,5.7055610907280165e-06,135.52274310881404
117.0,13,5.715062460609152e-06,159.4268996751142
117.0,14,5.724629703613867e-06,187.19755555837312
117.0,15,5.734278745501752e-06,219.39559420384418
117.0,16,5.744025155049262e-06,256.65207899393926
117.0,17,5.7538842248975445e-06,299.6752160360706
117.0,18,5.763871045058862e-06,349.2577272576547
117.0,19,5.774000570043991e-06,406.28461417665704
117.0,20,5.784287680436181e-06,471.74128389548036
117.0,21,5.7947472396218566e-06,546.7219990277097
117.0,22,5.80539414629618e-06,632.438602418708
117.0,23,5.816243383290797e-06,730.2294556951973
117.0,24,5.827310063179203e-06,841.5685179280372
117.0,25,5.838609471056657e-06,968.0744771022696
117.0,26,5.850157104852002e-06,1111.519832769747
117.0,27,5.861968713457912e-06,1273.8398133572664
117.0,28,5.874060332932621e-06,1457.1409962976497
117.0,29,5.886448320991438e-06,1663.7094836551025
117.0,30,5.899149389970546e-06,1896.018470480883
117.0,31,5.912180638409332e-06,2156.7350280452415
117.0,32,5.925559581376916e-06,2448.725909670787
117.0,33,5.9393041796437985e-06,2775.062173490214
117.0,34,5.9534328677762425e-06,3139.0224044543775
117.0,35,5.967964581209217e-06,3544.0943077333377
117.0,36,5.982918782339219e-06,3993.974437708958
117.0,37,5.998315485661035e-06,4492.565821503859
117.0,38,6.014175281954301e-06,5043.973233861198
117.0,39,6.03051936151642e-06,5652.495881648783
117.0,40,6.047369536426058e-06,6322.61726171737
117.0,41,6.064748261801983e-06,7058.991965722979
117.0,42,6.08267865602511e-06,7866.429220186221
117.0,43,6.101184519871458e-06,8749.872969831073
117.0,44,6.12029035450145e-06,9714.37833738309
117.0,45,6.140021378243251e-06,10765.084323692801
117.0,46,6.160403542101253e-06,11907.182648390086
117.0,47,6.181463543919077e-06,13145.882673246007
117.0,48,6.203228841120785e-06,14486.372397933623
117.0,49,6.2257276619557384e-06,15933.77557067611
117.0,50,6.248989015170148e-06,17493.10501400317
117.0,51,6.2730426980315295e-06,19169.21232799261
117.0,52,6.297919302635971e-06,20966.734199324863
117.0,53,6.323650220431989e-06,22890.035613437518
117.0,54,6.350267644902256e-06,24943.15033812303
117.0,55,6.377804572355604e-06,27129.7191190338
117.0,56,6.406294800786695e-06,29452.926099550485
117.0,57,6.435772926779009e-06,31915.434048095813
117.0,58,6.46627434043735e-06,34519.31904384919
117.0,59,6.49783521835257e-06,37266.005335523485
117.0,60,6.530492514618049e-06,40156.20114591749
117.0,61,6.5642839499371785e-06,43189.83624586938
117.0,62,6.599247998879238e-06,46366.00216356455
117.0,63,6.635423875362139e-06,49682.89592737654
117.0,64,6.672851516462153e-06,53137.76826131418
117.0,65,6.71157156467169e-06,56726.8771603743
117.0,66,6.751625348747484e-06,60445.44776763634
117.0,67,6.793054863312908e-06,64287.639454848344
117.0,68,6.8359027473987695e-06,68246.52097289203
117.0,69,6.880212262124936e-06,72314.05448742998
117.0,70,6.926027267743321e-06,76481.08924804183
117.0,71,6.97339220027926e-06,80737.36555647462
117.0,72,7.0223520480188215e-06,85071.52960154756
117.0,73,7.072952328103711e-06,89471.15961574628
117.0,74,7.1252390635004244e-06,93922.80368246711
117.0,75,7.1792587606159864e-06,98412.02938486337
117.0,76,7.235058387833871e-06,102923.48533883436
117.0,77,7.292685355241221e-06,107440.97449600144
117.0,78,7.352187495812659e-06,111947.53893984894
117.0,79,7.413613048307504e-06,116425.55573178074
117.0,80,7.477010642123556e-06,120856.84319689168
117.0,81,7.542429284336244e-06,125222.77687387468
117.0,82,7.609918349133633e-06,129504.41419332498
117.0,83,7.679527569835429e-06,133682.62679616135
117.0,84,7.751307033664778e-06,137738.23926202193
117.0,85,7.825307179415624e-06,141652.17288944972
117.0,86,7.901578798137773e-06,145405.59305740046
117.0,87,7.980173036940216e-06,148980.05860446545
117.0,88,8.061141405994442e-06,152357.67158938624
117.0,89,8.144535788811615e-06,155521.22574669798
117.0,90,8.230408455858885e-06,158454.35192549333
117.0,91,8.318812081590957e-06,161141.6587986074
117.0,92,8.409799764989466e-06,163568.86715489274
117.0,93,8.503425053736259e-06,165722.9361381265
117.0,94,8.599741972192765e-06,167592.17987300566
117.0,95,8.698805053416599e-06,169166.3730197963
117.0,96,8.800669375515898e-06,170436.84392435898
117.0,97,8.905390602718684e-06,171396.5541763502
117.0,98,9.013025031609467e-06,172040.16355457407
117.0,99,9.123629643060003e-06,172364.079521045
117.0,100,9.237262160441377e-06,172366.49062187926
117.0,101,9.353981114749397e-06,172047.383360666
117.0,102,9.473845917301913e-06,171408.54232426046
117.0,103,9.596916940666312e-06,170453.533559528
117.0,104,9.72325560845271e-06,169187.67141749102
117.0,105,9.852924494563775e-06,167617.9692964082
117.0,106,9.985987432424809e-06,165753.07492233242
117.0,107,1.0122509634636655e-05,163603.19100287964
117.0,108,1.0262557823403338e-05,161179.98227267325
117.0,109,1.0406200371991058e-05,158496.47011507454
117.0,110,1.0553507457382176e-05,155566.91609175436
117.0,111,1.0704551224202975e-05,152406.69583652884
117.0,112,1.085940595993012e-05,149032.16487193495
117.0,113,1.101814828132412e-05,145460.51798379837
117.0,114,1.1180857331995869e-05,141709.64384074198
117.0,115,1.1347614990990177e-05,137797.97657107137
117.0,116,1.1518506092266516e-05,133744.34600916968
117.0,117,1.1693618654964088e-05,129567.8282983282
117.0,118,1.1873044124366997e-05,125287.5984871065
117.0,119,1.2056877623516233e-05,120922.78668433469
117.0,120,1.2245218215459971e-05,116492.33924453647
117.0,121,1.2438169176179984e-05,112014.88634393946
117.0,122,1.2635838278277534e-05,107508.61717917702
117.0,123,1.2838338085550764e-05,102991.16387911697
117.0,124,1.3045786258633895e-05,98479.4950680668
117.0,125,1.3258305871900905e-05,93989.81985817225
117.0,126,1.3476025741862215e-05,89537.50288393287
117.0,127,1.3699080767291928e-05,85136.99082438709
117.0,128,1.3927612281323597e-05,80801.75069241767
117.0,129,1.4161768415737272e-05,76544.22000764235
117.0,130,1.4401704477628686e-05,72375.76881267404
117.0,131,1.46475833386076e-05,68306.67334398338
117.0,132,1.4899575836608903e-05,64346.10103029943
117.0,133,1.5157861190323723e-05,60502.106365425825
117.0,134,1.5422627426160945e-05,56781.63708939162
117.0,135,1.5694071817545796e-05,53190.550013781416
117.0,136,1.597240133623144e-05,49733.6357439656
117.0,137,1.62578331151676e-05,46414.65148389149
117.0,138,1.6550594922315407e-05,43236.361057635775
117.0,139,1.6850925644638995e-05,40200.58124642304
117.0,140,1.7159075781332272e-05,37308.23351945211
117.0,141,1.7475307945162772e-05,34559.4002311892
117.0,142,1.7799897370635076e-05,31953.384365876627
117.0,143,1.8133132427492787e-05,29488.771930624014
117.0,144,1.847531513790326e-05,27163.496130613894
117.0,145,1.882676169549834e-05,24974.90250206135
117.0,146,1.9187802984286778e-05,22919.814229407188
117.0,147,1.9558785095315908e-05,20994.59693116969
117.0,148,1.9940069838842302e-05,19195.222262493466
117.0,149,2.0332035249684385e-05,17517.329750293968
117.0,150,2.0735076083376572e-05,15956.286347443747
117.0,151,2.1149604300728808e-05,14507.243264475637
117.0,152,2.1576049538431257e-05,13165.18970936607
117.0,153,2.2014859563421017e-05,11925.003237066863
117.0,154,2.2466500708865925e-05,10781.496479446281
117.0,155,2.2931458289813418e-05,9729.46009229264
117.0,156,2.3410236996799055e-05,8763.701818261397
117.0,157,2.3903361266026264e-05,7879.081622454185
117.0,158,2.4411375625089522e-05,7070.542910176182
117.0,159,2.493484501363773e-05,6333.1398840293095
117.0,160,2.5474355078846446e-05,5662.061139543941
117.0,161,2.603051244607616e-05,5052.649634987897
117.0,162,2.660394496564311e-05,4500.419201748506
117.0,163,2.7195301937195156e-05,4001.06778690874
117.0,164,2.780525431376259e-05,3550.487639493627
117.0,165,2.8434494888130576e-05,3144.7726665873115
117.0,166,2.908373846473335e-05,2780.22319548025
117.0,167,2.9753722020802458e-05,2453.3483835214756
117.0,168,3.0445204860975495e-05,2160.8665188687974
117.0,169,3.1158968769997446e-05,1899.7034532476962
117.0,170,3.189581816849756e-05,1666.9894026198824
117.0,171,3.2656580277096834e-05,1460.0543437586357
117.0,172,3.344210529428216e-05,1276.4222245695366
117.0,173,3.425326659357702e-05,1113.8041940269713
117.0,174,3.5090960945533335e-05,970.0910442098815
117.0,175,3.595610876996965e-05,843.3450425141732
117.0,176,3.68496544236964e-05,731.7913170341609
117.0,177,3.777256652869437e-05,633.8089426748056
117.0,178,3.8725838345364076e-05,547.9218600596053
117.0,179,3.97104881950631e-05,472.789743987
117.0,180,4.072755993567267e-05,407.19892328034314
117.0,181,4.1778123493458514e-05,350.0534395464819
117.0,182,4.286327545394579e-05,300.3663187568238
117.0,183,4.398413971401722e-05,257.25111679983644
117.0,184,4.5141868196917455e-05,219.91378831422202
117.0,185,4.633764163132419e-05,187.64491724827735
117.0,186,4.7572670395191025e-05,159.81233773765476
117.0,187,4.884819542461085e-05,135.85416505748566
117.0,188,5.016548918756017e-05,115.27224857805095
117.0,189,5.1525856722047436e-05,97.62605180886027
117.0,190,5.2930636737889285e-05,82.52695871546835
117.0,191,5.438120278113096e-05,69.63300048808887
117.0,192,5.587896445993061e-05,58.64399277280923
117.0,193,5.742536873063569e-05,49.29706998269078
117.0,194,5.902190124270365e-05,41.36260062006379
117.0,195,6.067008774111979e-05,34.64046549488812
117.0,196,6.237149552498348e-05,28.95667924813744
117.0,197,6.412773496103499e-05,24.16033461603943
117.0,198,6.594046105097533e-05,20.120848335514843
117.0,199,6.781137505159706e-05,16.725487430489114
118.0,0,5.619717467165202e-06,16.679126993796753
118.0,1,5.629916300053808e-06,20.06563307951544
118.0,2,5.639916943032264e-06,24.094702742465717
118.0,3,5.649750699409539e-06,28.87881936791157
118.0,4,5.65944631539464e-06,34.54828162714992
118.0,5,5.669030318992831e-06,41.25367315332543
118.0,6,5.678527315076559e-06,49.16861227979609
118.0,7,5.6879602430967975e-06,58.4928031011691
118.0,8,5.697350602800108e-06,69.45540896161576
118.0,9,5.7067186526118045e-06,82.3187689456156
118.0,10,5.716083584626758e-06,97.38247698022327
118.0,11,5.725463679492481e-06,114.98784169006123
118.0,12,5.734876443989324e-06,135.52274310881404
118.0,13,5.7443387337168855e-06,159.4268996751142
118.0,14,5.753866862890006e-06,187.19755555837312
118.0,15,5.763476702957197e-06,219.39559420384418
118.0,16,5.773183771573649e-06,256.65207899393926
118.0,17,5.783003313164554e-06,299.6752160360706
118.0,18,5.792950372190192e-06,349.2577272576547
118.0,19,5.803039860070682e-06,406.28461417665704
118.0,20,5.813286616592043e-06,471.74128389548036
118.0,21,5.823705466500531e-06,546.7219990277097
118.0,22,5.8343112719004774e-06,632.438602418708
118.0,23,5.8451189810006e-06,730.2294556951973
118.0,24,5.8561436736621715e-06,841.5685179280372
118.0,25,5.867400604144256e-06,968.0744771022696
118.0,26,5.878905241401859e-06,1111.519832769747
118.0,27,5.8906733072222445e-06,1273.8398133572664
118.0,28,5.902720812451447e-06,1457.1409962976497
118.0,29,5.915064091528229e-06,1663.7094836551025
118.0,30,5.9277198355072136e-06,1896.018470480883
118.0,31,5.940705123716674e-06,2156.7350280452415
118.0,32,5.95403745417596e-06,2448.725909670787
118.0,33,5.967734772872782e-06,2775.062173490214
118.0,34,5.9818155019774145e-06,3139.0224044543775
118.0,35,5.996298567048919e-06,3544.0943077333377
118.0,36,6.011203423274059e-06,3993.974437708958
118.0,37,6.026550080762292e-06,4492.565821503859
118.0,38,6.042359128901863e-06,5043.973233861198
118.0,39,6.058651759772728e-06,5652.495881648783
118.0,40,6.0754497905995815e-06,6322.61726171737
118.0,41,6.092775685208686e-06,7058.991965722979
118.0,42,6.110652574455207e-06,7866.429220186221
118.0,43,6.129104275567397e-06,8749.872969831073
